dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,,1,0,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,4.0,1,0,0.0,234.92608918541163,1.2364531009758506,0.18865344391199448,0.5462184873949579,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,8.0,1,0,0.0,123.40905940856614,0.6495213653082428,0.047961632511645966,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,16.0,1,0,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,,1,0,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,8.0,1,0,0.0,123.40905940856614,0.6495213653082428,0.047961632511645966,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,16.0,1,0,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,,1,2,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,4.0,1,2,0.0,234.92608918541163,1.2364531009758506,0.18865344391199448,0.5462184873949579,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,8.0,1,2,0.0,123.40905940856614,0.6495213653082428,0.047961632511645966,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,16.0,1,2,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,,1,2,0.0,42.78423810418753,0.2251802005483554,0.3435273558635297,0.3486238532110092,9.082568807339449,109
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,4.0,1,2,0.0,161.87056182447105,0.8519503253919529,0.24317679521823846,0.5229357798165137,9.082568807339449,109
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,8.0,1,2,0.0,49.332909781423965,0.25964689358644194,0.0927888268296432,0.3486238532110092,9.082568807339449,109
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,16.0,1,2,0.0,42.78423810418753,0.2251802005483554,0.3435273558635297,0.3486238532110092,9.082568807339449,109
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,,1,2,0.0,44.58058338306755,0.23463464938456605,0.0967386033852243,0.34579439252336447,9.214953271028037,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,4.0,1,2,0.0,197.75927549801173,1.0408382920947985,0.21288950178444715,0.5514018691588785,9.214953271028037,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,8.0,1,2,0.0,51.25166013838319,0.269745579675701,0.12507580905730473,0.34579439252336447,9.214953271028037,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,16.0,1,2,0.0,44.58058338306755,0.23463464938456605,0.0967386033852243,0.34579439252336447,9.214953271028037,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,,1,2,0.0,45.64956424644094,0.24026086445495232,0.06665210574657912,0.34579439252336447,9.214953271028037,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,4.0,1,2,0.0,197.59216379351682,1.0399587568079833,0.21288950178444715,0.5514018691588785,9.214953271028037,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,8.0,1,2,0.0,52.32064100175657,0.2753717947460872,0.09115944104834003,0.34579439252336447,9.214953271028037,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,16.0,1,2,0.0,45.64956424644094,0.24026086445495232,0.06665210574657912,0.34579439252336447,9.214953271028037,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,,1,2,0.0,48.25011903233305,0.2539479949070161,0.12956577623164883,0.3490566037735849,9.273584905660377,106
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,8.0,1,2,0.0,54.98413047401959,0.28939016038957677,0.14977504631458982,0.3490566037735849,9.273584905660377,106
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,16.0,1,2,0.0,48.25011903233305,0.2539479949070161,0.12956577623164883,0.3490566037735849,9.273584905660377,106
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,,1,4,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,4.0,1,4,0.0,234.92608918541163,1.2364531009758506,0.18865344391199448,0.5462184873949579,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,8.0,1,4,0.0,123.40905940856614,0.6495213653082428,0.047961632511645966,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,16.0,1,4,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,,1,4,0.0,42.57013973917903,0.22405336704831066,0.33913331139011327,0.34579439252336447,9.233644859813085,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,4.0,1,4,0.0,163.70748832058732,0.8616183595820385,0.24844735782111194,0.5327102803738317,9.233644859813085,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,8.0,1,4,0.0,49.24121649449465,0.2591642973394455,0.09634578842431042,0.34579439252336447,9.233644859813085,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,16.0,1,4,0.0,42.57013973917903,0.22405336704831066,0.33913331139011327,0.34579439252336447,9.233644859813085,107
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,,1,4,0.0,44.024154930855055,0.23170607858344766,0.05795714764757766,0.34285714285714286,9.371428571428572,105
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,4.0,1,4,0.0,188.64650742236142,0.9928763548545338,0.21068415815320066,0.5428571428571428,9.371428571428572,105
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,8.0,1,4,0.0,50.82229981484337,0.26748578849917565,0.08589737393647642,0.34285714285714286,9.371428571428572,105
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,16.0,1,4,0.0,44.024154930855055,0.23170607858344766,0.05795714764757766,0.34285714285714286,9.371428571428572,105
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,,1,4,0.0,47.570556665204315,0.2503713508694964,0.11091893360648283,0.34615384615384615,9.442307692307692,104
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,4.0,1,4,0.0,135.1554814155284,0.711344639029097,0.5399784932353876,0.5192307692307693,9.442307692307692,104
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,8.0,1,4,0.0,54.43406832692328,0.28649509645749094,0.14215134355545084,0.34615384615384615,9.442307692307692,104
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,16.0,1,4,0.0,47.570556665204315,0.2503713508694964,0.11091893360648283,0.34615384615384615,9.442307692307692,104
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,,1,4,0.0,47.7026869794168,0.25106677357587787,0.1120750466458942,0.33980582524271846,9.504854368932039,103
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,8.0,1,4,0.0,54.632834676686436,0.28754123514045493,0.11046863758466603,0.33980582524271846,9.504854368932039,103
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,16.0,1,4,0.0,47.7026869794168,0.25106677357587787,0.1120750466458942,0.33980582524271846,9.504854368932039,103
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,4.0,2,0,0.0,229.49068615793388,1.2078457166207046,0.05390040502922447,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,8.0,2,0,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,16.0,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,4.0,2,0,0.0,229.49068615793388,1.2078457166207046,0.05390040502922447,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,8.0,2,0,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,16.0,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,4.0,2,0,0.0,229.49068615793388,1.2078457166207046,0.05390040502922447,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,8.0,2,0,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,16.0,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,4.0,2,0,0.0,229.49068615793388,1.2078457166207046,0.05390040502922447,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,8.0,2,0,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,16.0,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,8.0,2,0,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,16.0,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,,2,2,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,4.0,2,2,0.0,229.49068615793388,1.2078457166207046,0.05390040502922447,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,8.0,2,2,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,16.0,2,2,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,,2,2,0.0,71.27127102238225,0.37511195274938025,0.3244696034516774,0.4,9.054545454545455,55
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,4.0,2,2,0.0,123.84775270510441,0.6518302773952864,0.11706411050048726,0.5272727272727272,9.054545454545455,55
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,8.0,2,2,0.0,79.69245872796283,0.41943399330506753,0.17561873705139588,0.4,9.054545454545455,55
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,16.0,2,2,0.0,71.27127102238225,0.37511195274938025,0.3244696034516774,0.4,9.054545454545455,55
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,,2,2,0.0,62.121212073196915,0.326953747753668,0.3085165351310595,0.4074074074074074,9.203703703703704,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,4.0,2,2,0.0,113.68038546460501,0.5983178182347632,0.45614410953007595,0.5185185185185185,9.203703703703704,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,8.0,2,2,0.0,70.69834769925122,0.3720965668381643,0.13952466189221296,0.4074074074074074,9.203703703703704,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,16.0,2,2,0.0,62.121212073196915,0.326953747753668,0.3085165351310595,0.4074074074074074,9.203703703703704,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,,2,2,0.0,60.916975260626764,0.32061565926645663,0.3085165351310595,0.4074074074074074,9.185185185185185,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,4.0,2,2,0.0,112.90145729401017,0.5942181962842641,0.39623721363336173,0.5185185185185185,9.185185185185185,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,8.0,2,2,0.0,69.49411088668106,0.36575847835095293,0.1274144031103845,0.4074074074074074,9.185185185185185,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,16.0,2,2,0.0,60.916975260626764,0.32061565926645663,0.3085165351310595,0.4074074074074074,9.185185185185185,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,,2,2,0.0,60.916975260626764,0.32061565926645663,0.3085165351310595,0.4074074074074074,9.185185185185185,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,8.0,2,2,0.0,69.49411088668106,0.36575847835095293,0.1274144031103845,0.4074074074074074,9.185185185185185,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,16.0,2,2,0.0,60.916975260626764,0.32061565926645663,0.3085165351310595,0.4074074074074074,9.185185185185185,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,,2,4,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,4.0,2,4,0.0,229.49068615793388,1.2078457166207046,0.05390040502922447,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,8.0,2,4,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,16.0,2,4,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,,2,4,0.0,61.65238491270309,0.32448623638264784,0.3085165351310595,0.4074074074074074,9.203703703703704,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,4.0,2,4,0.0,114.16649657571612,0.600876297766927,0.4132993709319442,0.5185185185185185,9.203703703703704,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,8.0,2,4,0.0,70.22952053875738,0.36962905546714414,0.13952466189221296,0.4074074074074074,9.203703703703704,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,16.0,2,4,0.0,61.65238491270309,0.32448623638264784,0.3085165351310595,0.4074074074074074,9.203703703703704,54
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,,2,4,0.0,52.14756599385365,0.2744608736518613,0.2938664793856807,0.41509433962264153,9.358490566037736,53
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,4.0,2,4,0.0,113.1573180150746,0.5955648316582873,0.4370166433221858,0.5094339622641509,9.358490566037736,53
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,8.0,2,4,0.0,60.88653436756935,0.32045544403983867,0.08417456839117031,0.41509433962264153,9.358490566037736,53
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,16.0,2,4,0.0,52.14756599385365,0.2744608736518613,0.2938664793856807,0.41509433962264153,9.358490566037736,53
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,,2,4,0.0,41.98914292855274,0.220995489097646,0.7528590023895951,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,4.0,2,4,0.0,106.6633348050079,0.5613859726579363,0.3617776178090565,0.5,9.5,52
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,8.0,2,4,0.0,50.896168386378356,0.26787457045462293,0.8172403228403985,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,16.0,2,4,0.0,41.98914292855274,0.220995489097646,0.7528590023895951,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,,2,4,0.0,41.98914292855274,0.220995489097646,0.7528590023895951,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,8.0,2,4,0.0,50.896168386378356,0.26787457045462293,0.8172403228403985,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,16.0,2,4,0.0,41.98914292855274,0.220995489097646,0.7528590023895951,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,4.0,4,0,0.0,143.30993300345654,0.7542628052813501,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,8.0,4,0,0.0,101.65315805601763,0.5350166213474612,0.2565490847632183,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,1,16.0,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,4.0,4,0,0.0,143.30993300345654,0.7542628052813501,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,8.0,4,0,0.0,101.65315805601763,0.5350166213474612,0.2565490847632183,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,2,16.0,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,4.0,4,0,0.0,143.30993300345654,0.7542628052813501,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,8.0,4,0,0.0,101.65315805601763,0.5350166213474612,0.2565490847632183,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,3,16.0,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,4.0,4,0,0.0,143.30993300345654,0.7542628052813501,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,8.0,4,0,0.0,101.65315805601763,0.5350166213474612,0.2565490847632183,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,4,16.0,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,budget_absorption,4.0,8,6,8.0,4,0,0.0,101.65315805601763,0.5350166213474612,0.2565490847632183,0.4666666666666667,8.433333333333334,30
