dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,16.0,1,2,0.0,119.48439249878076,0.6288652236777935,0.41328570052086705,0.4672897196261682,9.214953271028037,107
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,,1,2,0.0,101.8851955038257,0.5362378710727669,0.4081560138614731,0.45794392523364486,9.214953271028037,107
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,4.0,1,2,0.0,252.60920397898371,1.3295221262051775,0.6636407487427515,0.514018691588785,9.214953271028037,107
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,8.0,1,2,0.0,134.0287270546186,0.7054143529190453,0.5479372903453988,0.4953271028037383,9.214953271028037,107
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,16.0,1,2,0.0,101.8851955038257,0.5362378710727669,0.4081560138614731,0.45794392523364486,9.214953271028037,107
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,,1,2,0.0,101.30065086506629,0.5331613203424541,0.3981761002562525,0.46226415094339623,9.273584905660377,106
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,8.0,1,2,0.0,133.25489994019756,0.7013415786326187,0.5375959759681512,0.5,9.273584905660377,106
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,16.0,1,2,0.0,101.30065086506629,0.5331613203424541,0.3981761002562525,0.46226415094339623,9.273584905660377,106
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,,1,4,0.0,377.75499998590817,1.9881842104521483,0.2807502111789052,0.4957983193277311,8.403361344537815,119
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,4.0,1,4,0.0,545.966134342549,2.8735059702239423,0.6407311653122353,0.5966386554621849,8.403361344537815,119
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,8.0,1,4,0.0,405.04607272639436,2.1318214354020757,0.2812834230343476,0.5462184873949579,8.403361344537815,119
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,16.0,1,4,0.0,377.75499998590817,1.9881842104521483,0.2807502111789052,0.4957983193277311,8.403361344537815,119
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,,1,4,0.0,118.9304984177839,0.6259499916725468,0.4388209426094543,0.4672897196261682,9.233644859813085,107
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,4.0,1,4,0.0,315.6185848833514,1.661150446754481,0.4072415249924473,0.5420560747663551,9.233644859813085,107
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,8.0,1,4,0.0,160.44098808105943,0.8444262530582075,0.5078163745784504,0.5046728971962616,9.233644859813085,107
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,16.0,1,4,0.0,118.9304984177839,0.6259499916725468,0.4388209426094543,0.4672897196261682,9.233644859813085,107
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,,1,4,0.0,113.57139920424827,0.5977442063381487,0.41328570052086705,0.47619047619047616,9.371428571428572,105
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,4.0,1,4,0.0,255.80783755783816,1.3463570397780955,0.6536632956809313,0.5238095238095238,9.371428571428572,105
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,8.0,1,4,0.0,132.54659403266734,0.6976136528035123,0.5581939162719695,0.5047619047619047,9.371428571428572,105
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,16.0,1,4,0.0,113.57139920424827,0.5977442063381487,0.41328570052086705,0.47619047619047616,9.371428571428572,105
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,,1,4,0.0,100.2661528767033,0.5277165940879122,0.4081560138614731,0.47115384615384615,9.442307692307692,104
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,4.0,1,4,0.0,257.40652223084317,1.3547711696360167,0.6636407487427515,0.5288461538461539,9.442307692307692,104
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,8.0,1,4,0.0,131.83091685768466,0.6938469308299192,0.5479372903453988,0.5096153846153846,9.442307692307692,104
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,16.0,1,4,0.0,100.2661528767033,0.5277165940879122,0.4081560138614731,0.47115384615384615,9.442307692307692,104
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,,1,4,0.0,99.82465241816554,0.5253929074640291,0.3981761002562525,0.47572815533980584,9.504854368932039,103
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,8.0,1,4,0.0,131.1890017390503,0.6904684302055278,0.5375959759681512,0.5145631067961165,9.504854368932039,103
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,16.0,1,4,0.0,99.82465241816554,0.5253929074640291,0.3981761002562525,0.47572815533980584,9.504854368932039,103
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,,2,0,0.0,312.4225663882572,1.6443292967803012,0.056861904450983186,0.5333333333333333,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,4.0,2,0,0.0,456.8630097430878,2.404542156542567,0.2761923664786484,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,8.0,2,0,0.0,369.43174820346053,1.9443776221234765,0.2761923664786484,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,16.0,2,0,0.0,312.4225663882572,1.6443292967803012,0.056861904450983186,0.5333333333333333,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,,2,0,0.0,110.3968081698125,0.5810358324726974,0.31845795662906,0.4166666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,4.0,2,0,0.0,211.93809628951638,1.1154636646816651,0.4777983883144601,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,8.0,2,0,0.0,124.50683474988912,0.6552991302625744,0.37694457541773174,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,16.0,2,0,0.0,110.3968081698125,0.5810358324726974,0.31845795662906,0.4166666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,,2,0,0.0,73.74423869662647,0.3881275720875077,0.34292930775489716,0.4,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,4.0,2,0,0.0,211.93809628951638,1.1154636646816651,0.4590242509646685,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,8.0,2,0,0.0,124.50683474988912,0.6552991302625744,0.4011735552330331,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,16.0,2,0,0.0,73.74423869662647,0.3881275720875077,0.34292930775489716,0.4,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,,2,0,0.0,73.74423869662647,0.3881275720875077,0.3522527181540113,0.4,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,4.0,2,0,0.0,182.41152951786677,0.960060681672983,0.44038454890106155,0.4166666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,8.0,2,0,0.0,93.5521724107487,0.4923798547934142,0.38182268641783,0.4166666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,16.0,2,0,0.0,73.74423869662647,0.3881275720875077,0.3522527181540113,0.4,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,,2,0,0.0,73.74423869662647,0.3881275720875077,0.3522527181540113,0.4,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,8.0,2,0,0.0,93.5521724107487,0.4923798547934142,0.38182268641783,0.4166666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,16.0,2,0,0.0,73.74423869662647,0.3881275720875077,0.3522527181540113,0.4,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,,2,2,0.0,312.4225663882572,1.6443292967803012,0.056861904450983186,0.5333333333333333,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,4.0,2,2,0.0,456.8630097430878,2.404542156542567,0.2761923664786484,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,8.0,2,2,0.0,369.43174820346053,1.9443776221234765,0.2761923664786484,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,16.0,2,2,0.0,312.4225663882572,1.6443292967803012,0.056861904450983186,0.5333333333333333,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,,2,2,0.0,96.32983920011246,0.5069991536848024,0.31845795662906,0.45454545454545453,9.054545454545455,55
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,4.0,2,2,0.0,212.5435716994817,1.1186503773656933,0.4777983883144601,0.4727272727272727,9.054545454545455,55
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,8.0,2,2,0.0,117.16401365625198,0.6166527034539578,0.37694457541773174,0.4727272727272727,9.054545454545455,55
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,16.0,2,2,0.0,96.32983920011246,0.5069991536848024,0.31845795662906,0.45454545454545453,9.054545454545455,55
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,,2,2,0.0,77.76209929544984,0.40927420681815707,0.34292930775489716,0.4444444444444444,9.203703703703704,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,4.0,2,2,0.0,212.02966500046168,1.1159456052655878,0.4590242509646685,0.48148148148148145,9.203703703703704,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,8.0,2,2,0.0,114.88381884532026,0.6046516781332646,0.4011735552330331,0.48148148148148145,9.203703703703704,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,16.0,2,2,0.0,77.76209929544984,0.40927420681815707,0.34292930775489716,0.4444444444444444,9.203703703703704,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,,2,2,0.0,78.25539334707724,0.41187049130040654,0.3522527181540113,0.4444444444444444,9.185185185185185,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,4.0,2,2,0.0,198.42173428855762,1.0443249173081979,0.44038454890106155,0.46296296296296297,9.185185185185185,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,8.0,2,2,0.0,100.42401326376934,0.528547438230365,0.38182268641783,0.46296296296296297,9.185185185185185,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,16.0,2,2,0.0,78.25539334707724,0.41187049130040654,0.3522527181540113,0.4444444444444444,9.185185185185185,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,,2,2,0.0,78.25539334707724,0.41187049130040654,0.3522527181540113,0.4444444444444444,9.185185185185185,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,8.0,2,2,0.0,100.42401326376934,0.528547438230365,0.38182268641783,0.46296296296296297,9.185185185185185,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,16.0,2,2,0.0,78.25539334707724,0.41187049130040654,0.3522527181540113,0.4444444444444444,9.185185185185185,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,,2,4,0.0,312.4225663882572,1.6443292967803012,0.056861904450983186,0.5333333333333333,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,4.0,2,4,0.0,456.8630097430878,2.404542156542567,0.2761923664786484,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,8.0,2,4,0.0,369.43174820346053,1.9443776221234765,0.2761923664786484,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,16.0,2,4,0.0,312.4225663882572,1.6443292967803012,0.056861904450983186,0.5333333333333333,8.383333333333333,60
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,,2,4,0.0,93.02421646610507,0.48960113929528987,0.31845795662906,0.46296296296296297,9.203703703703704,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,4.0,2,4,0.0,212.49849216095552,1.118413116636608,0.4777983883144601,0.48148148148148145,9.203703703703704,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,8.0,2,4,0.0,115.3526460058141,0.6071191895042847,0.37694457541773174,0.48148148148148145,9.203703703703704,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,16.0,2,4,0.0,93.02421646610507,0.48960113929528987,0.31845795662906,0.46296296296296297,9.203703703703704,54
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,,2,4,0.0,78.8490010244541,0.4149947422339689,0.34292930775489716,0.4528301886792453,9.358490566037736,53
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,4.0,2,4,0.0,211.94483819240406,1.1154991483810741,0.4590242509646685,0.49056603773584906,9.358490566037736,53
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,8.0,2,4,0.0,112.96605154376938,0.5945581660198388,0.4011735552330331,0.49056603773584906,9.358490566037736,53
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,16.0,2,4,0.0,78.8490010244541,0.4149947422339689,0.34292930775489716,0.4528301886792453,9.358490566037736,53
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,,2,4,0.0,80.05562020852273,0.4213453695185407,0.3522527181540113,0.46153846153846156,9.5,52
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,4.0,2,4,0.0,204.50837173215402,1.0763598512218633,0.44038454890106155,0.4807692307692308,9.5,52
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,8.0,2,4,0.0,103.0768793527799,0.5425098913304205,0.38182268641783,0.4807692307692308,9.5,52
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,16.0,2,4,0.0,80.05562020852273,0.4213453695185407,0.3522527181540113,0.46153846153846156,9.5,52
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,,2,4,0.0,80.05562020852273,0.4213453695185407,0.3522527181540113,0.46153846153846156,9.5,52
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,8.0,2,4,0.0,103.0768793527799,0.5425098913304205,0.38182268641783,0.4807692307692308,9.5,52
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,16.0,2,4,0.0,80.05562020852273,0.4213453695185407,0.3522527181540113,0.46153846153846156,9.5,52
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,,4,0,0.0,187.9366655184553,0.9891403448339753,0.19019707229509006,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,4.0,4,0,0.0,285.12099406649435,1.500636810876286,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,8.0,4,0,0.0,201.8074441716166,1.0621444430085083,0.17735922592558695,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,16.0,4,0,0.0,187.9366655184553,0.9891403448339753,0.19019707229509006,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,,4,0,0.0,91.09322445851771,0.4794380234658827,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,4.0,4,0,0.0,201.39438818920158,1.0599704641536924,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,8.0,4,0,0.0,104.964003111679,0.5524421216404158,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,16.0,4,0,0.0,91.09322445851771,0.4794380234658827,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,,4,0,0.0,91.09322445851771,0.4794380234658827,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,4.0,4,0,0.0,201.39438818920158,1.0599704641536924,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,8.0,4,0,0.0,104.964003111679,0.5524421216404158,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,16.0,4,0,0.0,91.09322445851771,0.4794380234658827,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,,4,0,0.0,91.09322445851771,0.4794380234658827,0.2785955559810229,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,4.0,4,0,0.0,201.39438818920158,1.0599704641536924,0.2785955559810229,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,8.0,4,0,0.0,104.964003111679,0.5524421216404158,0.2785955559810229,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,16.0,4,0,0.0,91.09322445851771,0.4794380234658827,0.2785955559810229,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,,4,0,0.0,91.09322445851771,0.4794380234658827,0.2785955559810229,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,8.0,4,0,0.0,104.964003111679,0.5524421216404158,0.2785955559810229,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,16.0,4,0,0.0,91.09322445851771,0.4794380234658827,0.2785955559810229,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,,4,2,0.0,187.9366655184553,0.9891403448339753,0.19019707229509006,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,4.0,4,2,0.0,285.12099406649435,1.500636810876286,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,8.0,4,2,0.0,201.8074441716166,1.0621444430085083,0.17735922592558695,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,16.0,4,2,0.0,187.9366655184553,0.9891403448339753,0.19019707229509006,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,,4,2,0.0,88.71958699641925,0.46694519471799606,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,4.0,4,2,0.0,199.87252928859223,1.0519606804662749,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,8.0,4,2,0.0,103.58113555337778,0.5451638713335673,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,16.0,4,2,0.0,88.71958699641925,0.46694519471799606,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,,4,2,0.0,88.71958699641925,0.46694519471799606,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,4.0,4,2,0.0,199.87252928859223,1.0519606804662749,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,8.0,4,2,0.0,103.58113555337778,0.5451638713335673,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,16.0,4,2,0.0,88.71958699641925,0.46694519471799606,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,,4,2,0.0,86.3267562799337,0.4543513488417563,0.2785955559810229,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,4.0,4,2,0.0,197.95290888404517,1.041857415179185,0.2785955559810229,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,8.0,4,2,0.0,101.73873256122404,0.5354670134801265,0.2785955559810229,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,16.0,4,2,0.0,86.3267562799337,0.4543513488417563,0.2785955559810229,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,,4,2,0.0,86.3267562799337,0.4543513488417563,0.2785955559810229,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,8.0,4,2,0.0,101.73873256122404,0.5354670134801265,0.2785955559810229,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,16.0,4,2,0.0,86.3267562799337,0.4543513488417563,0.2785955559810229,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,,4,4,0.0,187.9366655184553,0.9891403448339753,0.19019707229509006,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,4.0,4,4,0.0,285.12099406649435,1.500636810876286,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,8.0,4,4,0.0,201.8074441716166,1.0621444430085083,0.17735922592558695,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,1,16.0,4,4,0.0,187.9366655184553,0.9891403448339753,0.19019707229509006,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,,4,4,0.0,86.24781309772256,0.4539358584090661,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,4.0,4,4,0.0,197.87396570183398,1.0414419247464946,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,8.0,4,4,0.0,101.65978937901289,0.5350515230474363,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,2,16.0,4,4,0.0,86.24781309772256,0.4539358584090661,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,,4,4,0.0,86.24781309772256,0.4539358584090661,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,4.0,4,4,0.0,197.87396570183398,1.0414419247464946,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,8.0,4,4,0.0,101.65978937901289,0.5350515230474363,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,3,16.0,4,4,0.0,86.24781309772256,0.4539358584090661,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,,4,4,0.0,84.10951385639109,0.4426816518757426,0.2785955559810229,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,4.0,4,4,0.0,196.24527756566698,1.032869881924563,0.2785955559810229,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,8.0,4,4,0.0,100.11425845619259,0.5269171497694347,0.2785955559810229,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,4,16.0,4,4,0.0,84.10951385639109,0.4426816518757426,0.2785955559810229,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,,4,4,0.0,84.10951385639109,0.4426816518757426,0.2785955559810229,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,8.0,4,4,0.0,100.11425845619259,0.5269171497694347,0.2785955559810229,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps2.0,p_gated_ba,2.0,8,6,16.0,4,4,0.0,84.10951385639109,0.4426816518757426,0.2785955559810229,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,,1,0,0.0,164.968123689877,0.8682532825782999,0.2978748336759239,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,4.0,1,0,0.0,254.9494093134416,1.3418389963865347,0.3825230528724361,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,8.0,1,0,0.0,179.29294062536667,0.9436470559229825,0.32035464257397517,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,1,16.0,1,0,0.0,164.968123689877,0.8682532825782999,0.2978748336759239,1.0,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,,1,0,0.0,120.57884881992058,0.6346255201048452,0.5397107324926508,0.8739495798319328,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,4.0,1,0,0.0,210.56013444348523,1.10821123391308,0.7789647685299649,0.8739495798319328,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,8.0,1,0,0.0,134.90366575541026,0.7100192934495276,0.3225379023529757,0.8739495798319328,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,2,16.0,1,0,0.0,120.57884881992058,0.6346255201048452,0.5397107324926508,0.8739495798319328,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,,1,0,0.0,71.32560439071086,0.37539791784584664,0.31604503592014577,0.8487394957983193,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,4.0,1,0,0.0,161.3068900142755,0.8489836316540815,0.7469492943409063,0.8487394957983193,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,8.0,1,0,0.0,85.65042132620054,0.4507916911905292,0.35163502735380986,0.8487394957983193,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,3,16.0,1,0,0.0,71.32560439071086,0.37539791784584664,0.31604503592014577,0.8487394957983193,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,,1,0,0.0,129.27662124383835,0.6804032697044123,0.32293091422005754,0.8403361344537815,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,4.0,1,0,0.0,219.25790686740297,1.1539889835126471,0.7861122822809103,0.8403361344537815,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,8.0,1,0,0.0,143.60143817932806,0.755797043049095,0.3638054665731957,0.8403361344537815,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,4,16.0,1,0,0.0,129.27662124383835,0.6804032697044123,0.32293091422005754,0.8403361344537815,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,,1,0,0.0,97.97294984254155,0.5156471044344292,0.31384606758834627,0.8319327731092437,8.403361344537815,119
wearable,heart_rate_eps2.0,n_weighted,2.0,8,6,8.0,1,0,0.0,112.29776677803123,0.5910408777791117,0.3563877540616291,0.8319327731092437,8.403361344537815,119
