dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps4.0,budget_distribution,4.0,8,3,16.0,4,4,0.0,362.5321891144899,0.36253218911448987,0.23807963510412258,0.5898876404494382,7.995505617977528,890
pune,pm10_eps4.0,budget_distribution,4.0,8,4,,4,4,0.0,361.06711769665554,0.36106711769665556,0.21984709661831545,0.5933940774487472,8.06378132118451,878
pune,pm10_eps4.0,budget_distribution,4.0,8,4,4.0,4,4,0.0,739.7203342001551,0.739720334200155,0.41837161223618324,0.623006833712984,8.06378132118451,878
pune,pm10_eps4.0,budget_distribution,4.0,8,4,8.0,4,4,0.0,367.20861241641705,0.36720861241641706,0.3892487761276641,0.6002277904328018,8.06378132118451,878
pune,pm10_eps4.0,budget_distribution,4.0,8,4,16.0,4,4,0.0,361.06711769665554,0.36106711769665556,0.21984709661831545,0.5933940774487472,8.06378132118451,878
pune,pm10_eps4.0,budget_distribution,4.0,8,6,,4,4,0.0,350.5724994923617,0.3505724994923617,0.36704820413806816,0.5908571428571429,8.074285714285715,875
pune,pm10_eps4.0,budget_distribution,4.0,8,6,8.0,4,4,0.0,375.19007671540163,0.3751900767154016,0.23508421932408252,0.5988571428571429,8.074285714285715,875
pune,pm10_eps4.0,budget_distribution,4.0,8,6,16.0,4,4,0.0,350.5724994923617,0.3505724994923617,0.36704820413806816,0.5908571428571429,8.074285714285715,875
pune,pm10_eps4.0,budget_absorption,4.0,8,1,,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,4.0,1,0,0.0,576.6547161560292,0.5766547161560291,0.5121980518368681,0.48414257648049397,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,8.0,1,0,0.0,283.1931023215605,0.2831931023215605,0.2945766567488738,0.4364299747403873,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,16.0,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,2,,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,2,4.0,1,0,0.0,576.6547161560292,0.5766547161560291,0.5121980518368681,0.48414257648049397,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,2,8.0,1,0,0.0,283.1931023215605,0.2831931023215605,0.2945766567488738,0.4364299747403873,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,2,16.0,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,3,,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,3,4.0,1,0,0.0,576.6547161560292,0.5766547161560291,0.5121980518368681,0.48414257648049397,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,3,8.0,1,0,0.0,283.1931023215605,0.2831931023215605,0.2945766567488738,0.4364299747403873,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,3,16.0,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,4,,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,4,4.0,1,0,0.0,576.6547161560292,0.5766547161560291,0.5121980518368681,0.48414257648049397,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,4,8.0,1,0,0.0,283.1931023215605,0.2831931023215605,0.2945766567488738,0.4364299747403873,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,4,16.0,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,6,,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,6,8.0,1,0,0.0,283.1931023215605,0.2831931023215605,0.2945766567488738,0.4364299747403873,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,6,16.0,1,0,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,,1,2,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,4.0,1,2,0.0,576.6547161560292,0.5766547161560291,0.5121980518368681,0.48414257648049397,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,8.0,1,2,0.0,283.1931023215605,0.2831931023215605,0.2945766567488738,0.4364299747403873,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,16.0,1,2,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,2,,1,2,0.0,274.5706656476214,0.2745706656476214,0.33335203009949843,0.4420106711597866,7.844144903117102,3561
pune,pm10_eps4.0,budget_absorption,4.0,8,2,4.0,1,2,0.0,573.7986734109215,0.5737986734109215,0.5069392045327765,0.4821679303566414,7.844144903117102,3561
pune,pm10_eps4.0,budget_absorption,4.0,8,2,8.0,1,2,0.0,283.8100403152094,0.2838100403152094,0.2981843933250618,0.437517551249649,7.844144903117102,3561
pune,pm10_eps4.0,budget_absorption,4.0,8,2,16.0,1,2,0.0,274.5706656476214,0.2745706656476214,0.33335203009949843,0.4420106711597866,7.844144903117102,3561
pune,pm10_eps4.0,budget_absorption,4.0,8,3,,1,2,0.0,273.7246361664035,0.2737246361664035,0.4691243379510339,0.4332302502108518,7.850716896260894,3557
pune,pm10_eps4.0,budget_absorption,4.0,8,3,4.0,1,2,0.0,572.2616208479758,0.5722616208479758,0.502072423432836,0.4815856058476244,7.850716896260894,3557
pune,pm10_eps4.0,budget_absorption,4.0,8,3,8.0,1,2,0.0,282.4739568388149,0.2824739568388149,0.29139494665316285,0.4368850154624684,7.850716896260894,3557
pune,pm10_eps4.0,budget_absorption,4.0,8,3,16.0,1,2,0.0,273.7246361664035,0.2737246361664035,0.4691243379510339,0.4332302502108518,7.850716896260894,3557
pune,pm10_eps4.0,budget_absorption,4.0,8,4,,1,2,0.0,279.68601753267285,0.27968601753267286,0.4146304156644157,0.4413105413105413,7.915954415954416,3510
pune,pm10_eps4.0,budget_absorption,4.0,8,4,4.0,1,2,0.0,570.3236853281472,0.5703236853281473,0.49107230483699416,0.48404558404558407,7.915954415954416,3510
pune,pm10_eps4.0,budget_absorption,4.0,8,4,8.0,1,2,0.0,278.4841717163969,0.2784841717163969,0.29256838128425255,0.4361823361823362,7.915954415954416,3510
pune,pm10_eps4.0,budget_absorption,4.0,8,4,16.0,1,2,0.0,279.68601753267285,0.27968601753267286,0.4146304156644157,0.4413105413105413,7.915954415954416,3510
pune,pm10_eps4.0,budget_absorption,4.0,8,6,,1,2,0.0,274.1386980839217,0.2741386980839217,0.6360042724931624,0.43888409548461316,7.949094046591889,3477
pune,pm10_eps4.0,budget_absorption,4.0,8,6,8.0,1,2,0.0,277.686533423636,0.277686533423636,0.6591843051539794,0.43859649122807015,7.949094046591889,3477
pune,pm10_eps4.0,budget_absorption,4.0,8,6,16.0,1,2,0.0,274.1386980839217,0.2741386980839217,0.6360042724931624,0.43888409548461316,7.949094046591889,3477
pune,pm10_eps4.0,budget_absorption,4.0,8,1,,1,4,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,4.0,1,4,0.0,576.6547161560292,0.5766547161560291,0.5121980518368681,0.48414257648049397,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,8.0,1,4,0.0,283.1931023215605,0.2831931023215605,0.2945766567488738,0.4364299747403873,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,1,16.0,1,4,0.0,276.4855096287012,0.2764855096287012,0.14248825488315395,0.4417625596407522,7.840303115352231,3563
pune,pm10_eps4.0,budget_absorption,4.0,8,2,,1,4,0.0,274.5706656476214,0.2745706656476214,0.33335203009949843,0.4420106711597866,7.844144903117102,3561
pune,pm10_eps4.0,budget_absorption,4.0,8,2,4.0,1,4,0.0,573.7986734109215,0.5737986734109215,0.5069392045327765,0.4821679303566414,7.844144903117102,3561
pune,pm10_eps4.0,budget_absorption,4.0,8,2,8.0,1,4,0.0,283.8100403152094,0.2838100403152094,0.2981843933250618,0.437517551249649,7.844144903117102,3561
pune,pm10_eps4.0,budget_absorption,4.0,8,2,16.0,1,4,0.0,274.5706656476214,0.2745706656476214,0.33335203009949843,0.4420106711597866,7.844144903117102,3561
pune,pm10_eps4.0,budget_absorption,4.0,8,3,,1,4,0.0,273.7245606018635,0.2737245606018635,0.4691243379510339,0.4332302502108518,7.850716896260894,3557
pune,pm10_eps4.0,budget_absorption,4.0,8,3,4.0,1,4,0.0,572.2616785626245,0.5722616785626246,0.502072423432836,0.4815856058476244,7.850716896260894,3557
pune,pm10_eps4.0,budget_absorption,4.0,8,3,8.0,1,4,0.0,282.4738991241663,0.28247389912416626,0.29139494665316285,0.4368850154624684,7.850716896260894,3557
pune,pm10_eps4.0,budget_absorption,4.0,8,3,16.0,1,4,0.0,273.7245606018635,0.2737245606018635,0.4691243379510339,0.4332302502108518,7.850716896260894,3557
pune,pm10_eps4.0,budget_absorption,4.0,8,4,,1,4,0.0,278.3074616025354,0.2783074616025354,0.41691233571877834,0.44330191373893174,7.928877463581833,3501
pune,pm10_eps4.0,budget_absorption,4.0,8,4,4.0,1,4,0.0,568.7907641270606,0.5687907641270605,0.49365818051266336,0.48300485575549845,7.928877463581833,3501
pune,pm10_eps4.0,budget_absorption,4.0,8,4,8.0,1,4,0.0,276.4192578889446,0.2764192578889446,0.2844126711055417,0.43673236218223366,7.928877463581833,3501
pune,pm10_eps4.0,budget_absorption,4.0,8,4,16.0,1,4,0.0,278.3074616025354,0.2783074616025354,0.41691233571877834,0.44330191373893174,7.928877463581833,3501
pune,pm10_eps4.0,budget_absorption,4.0,8,6,,1,4,0.0,279.06336413725325,0.27906336413725324,0.5846916215070997,0.4491916859122402,7.966512702078522,3464
pune,pm10_eps4.0,budget_absorption,4.0,8,6,8.0,1,4,0.0,277.66672918741125,0.27766672918741125,0.5753276844782583,0.4416859122401848,7.966512702078522,3464
pune,pm10_eps4.0,budget_absorption,4.0,8,6,16.0,1,4,0.0,279.06336413725325,0.27906336413725324,0.5846916215070997,0.4491916859122402,7.966512702078522,3464
pune,pm10_eps4.0,budget_absorption,4.0,8,1,,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,4.0,2,0,0.0,621.0080764512994,0.6210080764512994,0.4369805770258311,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,8.0,2,0,0.0,314.1247493206949,0.3141247493206949,0.7593915728788598,0.47418630751964086,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,16.0,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,4.0,2,0,0.0,621.0080764512994,0.6210080764512994,0.4369805770258311,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,8.0,2,0,0.0,314.1247493206949,0.3141247493206949,0.7593915728788598,0.47418630751964086,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,16.0,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,3,,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,3,4.0,2,0,0.0,621.0080764512994,0.6210080764512994,0.4369805770258311,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,3,8.0,2,0,0.0,314.1247493206949,0.3141247493206949,0.7593915728788598,0.47418630751964086,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,3,16.0,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,4,,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,4,4.0,2,0,0.0,621.0080764512994,0.6210080764512994,0.4369805770258311,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,4,8.0,2,0,0.0,314.1247493206949,0.3141247493206949,0.7593915728788598,0.47418630751964086,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,4,16.0,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,6,,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,6,8.0,2,0,0.0,314.1247493206949,0.3141247493206949,0.7593915728788598,0.47418630751964086,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,6,16.0,2,0,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,,2,2,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,4.0,2,2,0.0,621.0080764512994,0.6210080764512994,0.4369805770258311,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,8.0,2,2,0.0,314.1247493206949,0.3141247493206949,0.7593915728788598,0.47418630751964086,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,16.0,2,2,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,,2,2,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,4.0,2,2,0.0,621.0080764512994,0.6210080764512994,0.4369805770258311,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,8.0,2,2,0.0,314.1247493206949,0.3141247493206949,0.7593915728788598,0.47418630751964086,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,16.0,2,2,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,3,,2,2,0.0,285.2896387454788,0.2852896387454788,0.38484176975835843,0.44662921348314605,7.919101123595506,1780
pune,pm10_eps4.0,budget_absorption,4.0,8,3,4.0,2,2,0.0,620.7355393304717,0.6207355393304718,0.43671781897044076,0.5073033707865169,7.919101123595506,1780
pune,pm10_eps4.0,budget_absorption,4.0,8,3,8.0,2,2,0.0,294.6284611340704,0.2946284611340704,0.40237046657112624,0.44887640449438204,7.919101123595506,1780
pune,pm10_eps4.0,budget_absorption,4.0,8,3,16.0,2,2,0.0,285.2896387454788,0.2852896387454788,0.38484176975835843,0.44662921348314605,7.919101123595506,1780
pune,pm10_eps4.0,budget_absorption,4.0,8,4,,2,2,0.0,280.18875865774555,0.28018875865774556,0.3599908787363952,0.442865264354747,7.977828311540648,1759
pune,pm10_eps4.0,budget_absorption,4.0,8,4,4.0,2,2,0.0,618.2568011744893,0.6182568011744893,0.4424987897250963,0.5076748152359295,7.977828311540648,1759
pune,pm10_eps4.0,budget_absorption,4.0,8,4,8.0,2,2,0.0,289.92617158451685,0.28992617158451683,0.3981092465836082,0.45139283683911313,7.977828311540648,1759
pune,pm10_eps4.0,budget_absorption,4.0,8,4,16.0,2,2,0.0,280.18875865774555,0.28018875865774556,0.3599908787363952,0.442865264354747,7.977828311540648,1759
pune,pm10_eps4.0,budget_absorption,4.0,8,6,,2,2,0.0,281.3688382062766,0.2813688382062766,0.380129812004738,0.4473684210526316,8.0,1748
pune,pm10_eps4.0,budget_absorption,4.0,8,6,8.0,2,2,0.0,285.82173827493904,0.28582173827493906,0.37757093797370084,0.44565217391304346,8.0,1748
pune,pm10_eps4.0,budget_absorption,4.0,8,6,16.0,2,2,0.0,281.3688382062766,0.2813688382062766,0.380129812004738,0.4473684210526316,8.0,1748
pune,pm10_eps4.0,budget_absorption,4.0,8,1,,2,4,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,4.0,2,4,0.0,621.0080764512994,0.6210080764512994,0.4369805770258311,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,8.0,2,4,0.0,314.1247493206949,0.3141247493206949,0.7593915728788598,0.47418630751964086,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,1,16.0,2,4,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,,2,4,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,4.0,2,4,0.0,621.0080764512994,0.6210080764512994,0.4369805770258311,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,8.0,2,4,0.0,314.1247493206949,0.3141247493206949,0.7593915728788598,0.47418630751964086,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,2,16.0,2,4,0.0,284.1637484647951,0.2841637484647951,0.3801394047598616,0.44219977553310885,7.912457912457913,1782
pune,pm10_eps4.0,budget_absorption,4.0,8,3,,2,4,0.0,285.2896387454788,0.2852896387454788,0.38484176975835843,0.44662921348314605,7.919101123595506,1780
pune,pm10_eps4.0,budget_absorption,4.0,8,3,4.0,2,4,0.0,620.7355393304717,0.6207355393304718,0.43671781897044076,0.5073033707865169,7.919101123595506,1780
pune,pm10_eps4.0,budget_absorption,4.0,8,3,8.0,2,4,0.0,294.6284611340704,0.2946284611340704,0.40237046657112624,0.44887640449438204,7.919101123595506,1780
pune,pm10_eps4.0,budget_absorption,4.0,8,3,16.0,2,4,0.0,285.2896387454788,0.2852896387454788,0.38484176975835843,0.44662921348314605,7.919101123595506,1780
pune,pm10_eps4.0,budget_absorption,4.0,8,4,,2,4,0.0,280.70807566898264,0.28070807566898265,0.36206910421899774,0.4469783352337514,7.992018244013683,1754
pune,pm10_eps4.0,budget_absorption,4.0,8,4,4.0,2,4,0.0,618.2283986891201,0.6182283986891202,0.43963230837600226,0.507411630558723,7.992018244013683,1754
pune,pm10_eps4.0,budget_absorption,4.0,8,4,8.0,2,4,0.0,290.2034573937426,0.2902034573937426,0.3961161412111381,0.45153933865450396,7.992018244013683,1754
pune,pm10_eps4.0,budget_absorption,4.0,8,4,16.0,2,4,0.0,280.70807566898264,0.28070807566898265,0.36206910421899774,0.4469783352337514,7.992018244013683,1754
pune,pm10_eps4.0,budget_absorption,4.0,8,6,,2,4,0.0,278.9501476952921,0.27895014769529214,0.36216629026692365,0.4434882386689616,8.014343086632243,1743
pune,pm10_eps4.0,budget_absorption,4.0,8,6,8.0,2,4,0.0,285.96960221762805,0.28596960221762807,0.37812750227296094,0.44520940906483075,8.014343086632243,1743
pune,pm10_eps4.0,budget_absorption,4.0,8,6,16.0,2,4,0.0,278.9501476952921,0.27895014769529214,0.36216629026692365,0.4434882386689616,8.014343086632243,1743
pune,pm10_eps4.0,budget_absorption,4.0,8,1,,4,0,0.0,283.08652628176395,0.28308652628176395,0.40609503960681875,0.4489337822671156,7.988776655443322,891
pune,pm10_eps4.0,budget_absorption,4.0,8,1,4.0,4,0,0.0,621.917055201018,0.621917055201018,0.4764168241671517,0.5084175084175084,7.988776655443322,891
pune,pm10_eps4.0,budget_absorption,4.0,8,1,8.0,4,0,0.0,292.68427549001655,0.2926842754900165,0.591918441862365,0.45342312008978675,7.988776655443322,891
pune,pm10_eps4.0,budget_absorption,4.0,8,1,16.0,4,0,0.0,283.08652628176395,0.28308652628176395,0.40609503960681875,0.4489337822671156,7.988776655443322,891
pune,pm10_eps4.0,budget_absorption,4.0,8,2,,4,0,0.0,283.08652628176395,0.28308652628176395,0.40609503960681875,0.4489337822671156,7.988776655443322,891
pune,pm10_eps4.0,budget_absorption,4.0,8,2,4.0,4,0,0.0,621.917055201018,0.621917055201018,0.4764168241671517,0.5084175084175084,7.988776655443322,891
