dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
energy,power_kw_eps1.0,uniform,1.0,8,4,16.0,4,4,0.0,49.32868115478537,0.9865736230957074,0.825200584985855,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps1.0,uniform,1.0,8,6,,4,4,0.0,49.32868115478537,0.9865736230957074,0.825200584985855,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps1.0,uniform,1.0,8,6,8.0,4,4,0.0,50.586962085476785,1.0117392417095357,0.8442601226985815,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps1.0,uniform,1.0,8,6,16.0,4,4,0.0,49.32868115478537,0.9865736230957074,0.825200584985855,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps1.0,sample,1.0,8,1,,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,1,4.0,1,0,0.0,12.281253827030548,0.24562507654061097,0.6762711031020585,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,1,8.0,1,0,0.0,6.386031226122721,0.12772062452245442,0.6109220094757034,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,1,16.0,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,2,,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,2,4.0,1,0,0.0,12.281253827030548,0.24562507654061097,0.6762711031020585,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,2,8.0,1,0,0.0,6.386031226122721,0.12772062452245442,0.6109220094757034,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,2,16.0,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,3,,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,3,4.0,1,0,0.0,12.281253827030548,0.24562507654061097,0.6762711031020585,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,3,8.0,1,0,0.0,6.386031226122721,0.12772062452245442,0.6109220094757034,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,3,16.0,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,4,,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,4,4.0,1,0,0.0,12.281253827030548,0.24562507654061097,0.6762711031020585,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,4,8.0,1,0,0.0,6.386031226122721,0.12772062452245442,0.6109220094757034,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,4,16.0,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,6,,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,6,8.0,1,0,0.0,6.386031226122721,0.12772062452245442,0.6109220094757034,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,6,16.0,1,0,0.0,6.285882620979269,0.12571765241958538,0.5998889203187985,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps1.0,sample,1.0,8,1,,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,1,4.0,1,2,0.0,12.2885274938417,0.245770549876834,0.6767011709589377,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,1,8.0,1,2,0.0,6.3919845795125285,0.12783969159025058,0.6735120296282104,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,1,16.0,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,2,,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,2,4.0,1,2,0.0,12.2885274938417,0.245770549876834,0.6767011709589377,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,2,8.0,1,2,0.0,6.3919845795125285,0.12783969159025058,0.6735120296282104,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,2,16.0,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,3,,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,3,4.0,1,2,0.0,12.2885274938417,0.245770549876834,0.6767011709589377,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,3,8.0,1,2,0.0,6.3919845795125285,0.12783969159025058,0.6735120296282104,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,3,16.0,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,4,,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,4,4.0,1,2,0.0,12.2885274938417,0.245770549876834,0.6767011709589377,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,4,8.0,1,2,0.0,6.3919845795125285,0.12783969159025058,0.6735120296282104,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,4,16.0,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,6,,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,6,8.0,1,2,0.0,6.3919845795125285,0.12783969159025058,0.6735120296282104,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,6,16.0,1,2,0.0,6.287698658368897,0.12575397316737794,0.6600059801116309,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps1.0,sample,1.0,8,1,,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,1,4.0,1,4,0.0,12.268315413652997,0.24536630827305994,0.67958159100344,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,1,8.0,1,4,0.0,6.377899020675871,0.12755798041351743,0.7332894001795578,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,1,16.0,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,2,,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,2,4.0,1,4,0.0,12.268315413652997,0.24536630827305994,0.67958159100344,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,2,8.0,1,4,0.0,6.377899020675871,0.12755798041351743,0.7332894001795578,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,2,16.0,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,3,,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,3,4.0,1,4,0.0,12.268315413652997,0.24536630827305994,0.67958159100344,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,3,8.0,1,4,0.0,6.377899020675871,0.12755798041351743,0.7332894001795578,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,3,16.0,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,4,,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,4,4.0,1,4,0.0,12.268315413652997,0.24536630827305994,0.67958159100344,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,4,8.0,1,4,0.0,6.377899020675871,0.12755798041351743,0.7332894001795578,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,4,16.0,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,6,,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,6,8.0,1,4,0.0,6.377899020675871,0.12755798041351743,0.7332894001795578,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,6,16.0,1,4,0.0,6.276292603149553,0.12552585206299105,0.7245196009739255,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps1.0,sample,1.0,8,1,,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,1,4.0,2,0,0.0,12.344370256721268,0.24688740513442536,0.6917781274450784,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,1,8.0,2,0,0.0,6.371281396230254,0.12742562792460507,0.7128046917791474,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,1,16.0,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,2,,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,2,4.0,2,0,0.0,12.344370256721268,0.24688740513442536,0.6917781274450784,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,2,8.0,2,0,0.0,6.371281396230254,0.12742562792460507,0.7128046917791474,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,2,16.0,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,3,,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,3,4.0,2,0,0.0,12.344370256721268,0.24688740513442536,0.6917781274450784,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,3,8.0,2,0,0.0,6.371281396230254,0.12742562792460507,0.7128046917791474,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,3,16.0,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,4,,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,4,4.0,2,0,0.0,12.344370256721268,0.24688740513442536,0.6917781274450784,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,4,8.0,2,0,0.0,6.371281396230254,0.12742562792460507,0.7128046917791474,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,4,16.0,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,6,,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,6,8.0,2,0,0.0,6.371281396230254,0.12742562792460507,0.7128046917791474,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,6,16.0,2,0,0.0,6.236478785677104,0.12472957571354208,0.7463406596875103,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps1.0,sample,1.0,8,1,,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,1,4.0,2,2,0.0,12.299112409146415,0.2459822481829283,0.6886394524366135,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,1,8.0,2,2,0.0,6.346867124465892,0.12693734248931784,0.7157711112005734,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,1,16.0,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,2,,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,2,4.0,2,2,0.0,12.299112409146415,0.2459822481829283,0.6886394524366135,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,2,8.0,2,2,0.0,6.346867124465892,0.12693734248931784,0.7157711112005734,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,2,16.0,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,3,,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,3,4.0,2,2,0.0,12.299112409146415,0.2459822481829283,0.6886394524366135,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,3,8.0,2,2,0.0,6.346867124465892,0.12693734248931784,0.7157711112005734,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,3,16.0,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,4,,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,4,4.0,2,2,0.0,12.299112409146415,0.2459822481829283,0.6886394524366135,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,4,8.0,2,2,0.0,6.346867124465892,0.12693734248931784,0.7157711112005734,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,4,16.0,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,6,,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,6,8.0,2,2,0.0,6.346867124465892,0.12693734248931784,0.7157711112005734,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,6,16.0,2,2,0.0,6.227679865926752,0.12455359731853503,1.0169772195622457,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps1.0,sample,1.0,8,1,,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,1,4.0,2,4,0.0,12.313534278652602,0.24627068557305204,0.6837281529310576,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,1,8.0,2,4,0.0,6.349473661325577,0.12698947322651155,0.7181867436045832,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,1,16.0,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,2,,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,2,4.0,2,4,0.0,12.313534278652602,0.24627068557305204,0.6837281529310576,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,2,8.0,2,4,0.0,6.349473661325577,0.12698947322651155,0.7181867436045832,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,2,16.0,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,3,,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,3,4.0,2,4,0.0,12.313534278652602,0.24627068557305204,0.6837281529310576,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,3,8.0,2,4,0.0,6.349473661325577,0.12698947322651155,0.7181867436045832,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,3,16.0,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,4,,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,4,4.0,2,4,0.0,12.313534278652602,0.24627068557305204,0.6837281529310576,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,4,8.0,2,4,0.0,6.349473661325577,0.12698947322651155,0.7181867436045832,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,4,16.0,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,6,,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,6,8.0,2,4,0.0,6.349473661325577,0.12698947322651155,0.7181867436045832,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,6,16.0,2,4,0.0,6.217098315570552,0.12434196631141103,0.823076731029335,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps1.0,sample,1.0,8,1,,4,0,0.0,5.896114401697849,0.11792228803395698,0.8206012961377416,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,1,4.0,4,0,0.0,11.805230939642653,0.23610461879285308,0.8464865172218171,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,1,8.0,4,0,0.0,6.040219473626413,0.12080438947252826,0.8326641692266793,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,1,16.0,4,0,0.0,5.896114401697849,0.11792228803395698,0.8206012961377416,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,2,,4,0,0.0,5.896114401697849,0.11792228803395698,0.8206012961377416,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,2,4.0,4,0,0.0,11.805230939642653,0.23610461879285308,0.8464865172218171,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,2,8.0,4,0,0.0,6.040219473626413,0.12080438947252826,0.8326641692266793,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,2,16.0,4,0,0.0,5.896114401697849,0.11792228803395698,0.8206012961377416,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,3,,4,0,0.0,5.896114401697849,0.11792228803395698,0.8206012961377416,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,3,4.0,4,0,0.0,11.805230939642653,0.23610461879285308,0.8464865172218171,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,3,8.0,4,0,0.0,6.040219473626413,0.12080438947252826,0.8326641692266793,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,3,16.0,4,0,0.0,5.896114401697849,0.11792228803395698,0.8206012961377416,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,4,,4,0,0.0,5.896114401697849,0.11792228803395698,0.8206012961377416,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,4,4.0,4,0,0.0,11.805230939642653,0.23610461879285308,0.8464865172218171,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,4,8.0,4,0,0.0,6.040219473626413,0.12080438947252826,0.8326641692266793,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,4,16.0,4,0,0.0,5.896114401697849,0.11792228803395698,0.8206012961377416,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps1.0,sample,1.0,8,6,,4,0,0.0,5.896114401697849,0.11792228803395698,0.8206012961377416,0.12459708791819496,8.02867622540847,8997
