dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,8.0,4,4,0.0,28.611647254548586,0.5722329450909718,0.4711489269363559,0.47611607142857143,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,16.0,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,8.0,4,4,0.0,28.611647254548586,0.5722329450909718,0.4711489269363559,0.47611607142857143,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,16.0,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,n_weighted,2.0,8,1,,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,1,4.0,1,0,0.0,49.315892207493214,0.9863178441498642,0.7269027584799401,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,1,8.0,1,0,0.0,25.841896488990656,0.5168379297798131,0.9520012831768213,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,1,16.0,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,2,,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,2,4.0,1,0,0.0,49.315892207493214,0.9863178441498642,0.7269027584799401,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,2,8.0,1,0,0.0,25.841896488990656,0.5168379297798131,0.9520012831768213,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,2,16.0,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,3,,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,3,4.0,1,0,0.0,49.315892207493214,0.9863178441498642,0.7269027584799401,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,3,8.0,1,0,0.0,25.841896488990656,0.5168379297798131,0.9520012831768213,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,3,16.0,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,4,,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,4,4.0,1,0,0.0,49.315892207493214,0.9863178441498642,0.7269027584799401,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,4,8.0,1,0,0.0,25.841896488990656,0.5168379297798131,0.9520012831768213,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,4,16.0,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,6,,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,6,8.0,1,0,0.0,25.841896488990656,0.5168379297798131,0.9520012831768213,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,6,16.0,1,0,0.0,25.5611678978339,0.5112233579566781,0.9461653495385044,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps2.0,n_weighted,2.0,8,1,,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,1,4.0,1,2,0.0,49.35979491854748,0.9871958983709496,0.7269027584799401,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,1,8.0,1,2,0.0,25.859480991820387,0.5171896198364078,0.9520012831768213,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,1,16.0,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,2,,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,2,4.0,1,2,0.0,49.35979491854748,0.9871958983709496,0.7269027584799401,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,2,8.0,1,2,0.0,25.859480991820387,0.5171896198364078,0.9520012831768213,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,2,16.0,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,3,,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,3,4.0,1,2,0.0,49.35979491854748,0.9871958983709496,0.7269027584799401,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,3,8.0,1,2,0.0,25.859480991820387,0.5171896198364078,0.9520012831768213,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,3,16.0,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,4,,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,4,4.0,1,2,0.0,49.35979491854748,0.9871958983709496,0.7269027584799401,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,4,8.0,1,2,0.0,25.859480991820387,0.5171896198364078,0.9520012831768213,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,4,16.0,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,6,,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,6,8.0,1,2,0.0,25.859480991820387,0.5171896198364078,0.9520012831768213,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,6,16.0,1,2,0.0,25.57822379364941,0.5115644758729883,0.9461653495385044,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps2.0,n_weighted,2.0,8,1,,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,1,4.0,1,4,0.0,49.36743803730098,0.9873487607460195,0.7269027584799401,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,1,8.0,1,4,0.0,25.862536733371464,0.5172507346674293,0.9520012799422182,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,1,16.0,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,2,,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,2,4.0,1,4,0.0,49.36743803730098,0.9873487607460195,0.7269027584799401,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,2,8.0,1,4,0.0,25.862536733371464,0.5172507346674293,0.9520012799422182,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,2,16.0,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,3,,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,3,4.0,1,4,0.0,49.36743803730098,0.9873487607460195,0.7269027584799401,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,3,8.0,1,4,0.0,25.862536733371464,0.5172507346674293,0.9520012799422182,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,3,16.0,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,4,,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,4,4.0,1,4,0.0,49.36743803730098,0.9873487607460195,0.7269027584799401,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,4,8.0,1,4,0.0,25.862536733371464,0.5172507346674293,0.9520012799422182,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,4,16.0,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,6,,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,6,8.0,1,4,0.0,25.862536733371464,0.5172507346674293,0.9520012799422182,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,6,16.0,1,4,0.0,25.58101887884359,0.5116203775768718,0.9461653462782121,0.9989950590402814,7.86330011445161,35823
energy,power_kw_eps2.0,n_weighted,2.0,8,1,,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,1,4.0,2,0,0.0,49.452905134840314,0.9890581026968063,0.7292437009141017,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,1,8.0,2,0,0.0,25.774263483674268,0.5154852696734854,0.7185306531152125,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,1,16.0,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,2,,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,2,4.0,2,0,0.0,49.452905134840314,0.9890581026968063,0.7292437009141017,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,2,8.0,2,0,0.0,25.774263483674268,0.5154852696734854,0.7185306531152125,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,2,16.0,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,3,,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,3,4.0,2,0,0.0,49.452905134840314,0.9890581026968063,0.7292437009141017,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,3,8.0,2,0,0.0,25.774263483674268,0.5154852696734854,0.7185306531152125,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,3,16.0,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,4,,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,4,4.0,2,0,0.0,49.452905134840314,0.9890581026968063,0.7292437009141017,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,4,8.0,2,0,0.0,25.774263483674268,0.5154852696734854,0.7185306531152125,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,4,16.0,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,6,,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,6,8.0,2,0,0.0,25.774263483674268,0.5154852696734854,0.7185306531152125,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,6,16.0,2,0,0.0,25.50058174757362,0.5100116349514724,0.7112156672711578,0.9947757461234925,7.911187684099372,17993
energy,power_kw_eps2.0,n_weighted,2.0,8,1,,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,1,4.0,2,2,0.0,49.43467307353559,0.9886934614707118,0.7292437009141017,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,1,8.0,2,2,0.0,25.763353533048186,0.5152670706609637,0.7185306531152125,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,1,16.0,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,2,,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,2,4.0,2,2,0.0,49.43467307353559,0.9886934614707118,0.7292437009141017,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,2,8.0,2,2,0.0,25.763353533048186,0.5152670706609637,0.7185306531152125,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,2,16.0,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,3,,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,3,4.0,2,2,0.0,49.43467307353559,0.9886934614707118,0.7292437009141017,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,3,8.0,2,2,0.0,25.763353533048186,0.5152670706609637,0.7185306531152125,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,3,16.0,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,4,,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,4,4.0,2,2,0.0,49.43467307353559,0.9886934614707118,0.7292437009141017,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,4,8.0,2,2,0.0,25.763353533048186,0.5152670706609637,0.7185306531152125,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,4,16.0,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,6,,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,6,8.0,2,2,0.0,25.763353533048186,0.5152670706609637,0.7185306531152125,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,6,16.0,2,2,0.0,25.489299529414502,0.50978599058829,0.7112156400822025,0.998493807876827,7.940756443155194,17926
energy,power_kw_eps2.0,n_weighted,2.0,8,1,,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,1,4.0,2,4,0.0,49.4271851515906,0.9885437030318119,0.7292437009141017,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,1,8.0,2,4,0.0,25.759569075772884,0.5151913815154576,0.7185306531152125,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,1,16.0,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,2,,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,2,4.0,2,4,0.0,49.4271851515906,0.9885437030318119,0.7292437009141017,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,2,8.0,2,4,0.0,25.759569075772884,0.5151913815154576,0.7185306531152125,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,2,16.0,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,3,,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,3,4.0,2,4,0.0,49.4271851515906,0.9885437030318119,0.7292437009141017,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,3,8.0,2,4,0.0,25.759569075772884,0.5151913815154576,0.7185306531152125,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,3,16.0,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,4,,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,4,4.0,2,4,0.0,49.4271851515906,0.9885437030318119,0.7292437009141017,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,4,8.0,2,4,0.0,25.759569075772884,0.5151913815154576,0.7185306531152125,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,4,16.0,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,6,,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,6,8.0,2,4,0.0,25.759569075772884,0.5151913815154576,0.7185306531152125,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,6,16.0,2,4,0.0,25.485346800074456,0.5097069360014891,0.7112156400822025,0.999106893664527,7.945632151828077,17915
energy,power_kw_eps2.0,n_weighted,2.0,8,1,,4,0,0.0,25.19131136536697,0.5038262273073394,0.714061540302966,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,1,4.0,4,0,0.0,49.35774178087776,0.9871548356175552,0.8321431675611266,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,1,8.0,4,0,0.0,25.54055140403823,0.5108110280807646,0.7879941353201112,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,1,16.0,4,0,0.0,25.19131136536697,0.5038262273073394,0.714061540302966,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,2,,4,0,0.0,25.19131136536697,0.5038262273073394,0.714061540302966,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,2,4.0,4,0,0.0,49.35774178087776,0.9871548356175552,0.8321431675611266,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,2,8.0,4,0,0.0,25.54055140403823,0.5108110280807646,0.7879941353201112,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,2,16.0,4,0,0.0,25.19131136536697,0.5038262273073394,0.714061540302966,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,3,,4,0,0.0,25.19131136536697,0.5038262273073394,0.714061540302966,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,3,4.0,4,0,0.0,49.35774178087776,0.9871548356175552,0.8321431675611266,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,3,8.0,4,0,0.0,25.54055140403823,0.5108110280807646,0.7879941353201112,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,3,16.0,4,0,0.0,25.19131136536697,0.5038262273073394,0.714061540302966,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,4,,4,0,0.0,25.19131136536697,0.5038262273073394,0.714061540302966,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,4,4.0,4,0,0.0,49.35774178087776,0.9871548356175552,0.8321431675611266,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,4,8.0,4,0,0.0,25.54055140403823,0.5108110280807646,0.7879941353201112,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,4,16.0,4,0,0.0,25.19131136536697,0.5038262273073394,0.714061540302966,0.9952206290985884,8.02867622540847,8997
energy,power_kw_eps2.0,n_weighted,2.0,8,6,,4,0,0.0,25.19131136536697,0.5038262273073394,0.714061540302966,0.9952206290985884,8.02867622540847,8997
