dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,,1,0,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,4.0,1,0,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,8.0,1,0,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,16.0,1,0,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,,1,0,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,4.0,1,0,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,8.0,1,0,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,16.0,1,0,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,1,0,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,4.0,1,0,0.0,127.4483212400885,2.5489664248017703,0.43295927242671683,0.5140845070422535,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,8.0,1,0,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,16.0,1,0,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,,1,0,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,4.0,1,0,0.0,127.4483212400885,2.5489664248017703,0.43295927242671683,0.5140845070422535,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,8.0,1,0,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,16.0,1,0,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,,1,0,0.0,84.671032412294,1.69342064824588,0.43025509066691625,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,8.0,1,0,0.0,84.671032412294,1.69342064824588,0.43025509066691625,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,16.0,1,0,0.0,84.671032412294,1.69342064824588,0.43025509066691625,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,4.0,1,2,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,8.0,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,16.0,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,4.0,1,2,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,8.0,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,16.0,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,1,2,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5106761565836299,5.967971530249111,562
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,4.0,1,2,0.0,127.4483212400885,2.5489664248017703,0.43295927242671683,0.5195729537366548,5.967971530249111,562
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,8.0,1,2,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5106761565836299,5.967971530249111,562
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,16.0,1,2,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5106761565836299,5.967971530249111,562
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,,1,2,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5106761565836299,5.967971530249111,562
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,4.0,1,2,0.0,127.4483212400885,2.5489664248017703,0.43295927242671683,0.5195729537366548,5.967971530249111,562
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,8.0,1,2,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5106761565836299,5.967971530249111,562
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,16.0,1,2,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5106761565836299,5.967971530249111,562
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,,1,2,0.0,84.89899868678789,1.697979973735758,0.43025509066691625,0.5125,5.975,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,8.0,1,2,0.0,84.89899868678789,1.697979973735758,0.43025509066691625,0.5125,5.975,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,16.0,1,2,0.0,84.89899868678789,1.697979973735758,0.43025509066691625,0.5125,5.975,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,4.0,1,4,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,8.0,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,16.0,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,4.0,1,4,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,8.0,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,16.0,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,1,4,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5125,5.982142857142857,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,4.0,1,4,0.0,127.4483212400885,2.5489664248017703,0.43295927242671683,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,8.0,1,4,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5125,5.982142857142857,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,16.0,1,4,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5125,5.982142857142857,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,,1,4,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5125,5.982142857142857,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,4.0,1,4,0.0,127.4483212400885,2.5489664248017703,0.43295927242671683,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,8.0,1,4,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5125,5.982142857142857,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,16.0,1,4,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5125,5.982142857142857,560
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,,1,4,0.0,84.89899868678789,1.697979973735758,0.43025509066691625,0.514336917562724,5.989247311827957,558
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,8.0,1,4,0.0,84.89899868678789,1.697979973735758,0.43025509066691625,0.514336917562724,5.989247311827957,558
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,16.0,1,4,0.0,84.89899868678789,1.697979973735758,0.43025509066691625,0.514336917562724,5.989247311827957,558
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,4.0,2,0,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,8.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,16.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,4.0,2,0,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,8.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,16.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,2,0,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.49295774647887325,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,4.0,2,0,0.0,127.50051607706996,2.550010321541399,0.9925931448146861,0.49295774647887325,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,8.0,2,0,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.49295774647887325,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,16.0,2,0,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.49295774647887325,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,,2,0,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.49295774647887325,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,4.0,2,0,0.0,127.50051607706996,2.550010321541399,0.9925931448146861,0.49295774647887325,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,8.0,2,0,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.49295774647887325,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,16.0,2,0,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.49295774647887325,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,,2,0,0.0,85.47568047713405,1.709513609542681,0.6705842370981672,0.4894366197183099,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,8.0,2,0,0.0,85.47568047713405,1.709513609542681,0.6705842370981672,0.4894366197183099,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,16.0,2,0,0.0,85.47568047713405,1.709513609542681,0.6705842370981672,0.4894366197183099,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,4.0,2,2,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,8.0,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,16.0,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,4.0,2,2,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,8.0,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,16.0,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,2,2,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.498220640569395,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,4.0,2,2,0.0,127.50051607706996,2.550010321541399,0.9925931448146861,0.498220640569395,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,8.0,2,2,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.498220640569395,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,16.0,2,2,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.498220640569395,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,,2,2,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.498220640569395,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,4.0,2,2,0.0,127.50051607706996,2.550010321541399,0.9925931448146861,0.498220640569395,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,8.0,2,2,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.498220640569395,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,16.0,2,2,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.498220640569395,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,,2,2,0.0,85.47568047713405,1.709513609542681,0.6705842370981672,0.49466192170818507,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,8.0,2,2,0.0,85.47568047713405,1.709513609542681,0.6705842370981672,0.49466192170818507,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,16.0,2,2,0.0,85.47568047713405,1.709513609542681,0.6705842370981672,0.49466192170818507,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,4.0,2,4,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,8.0,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,16.0,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,4.0,2,4,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,8.0,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,16.0,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,4.0,2,4,0.0,127.50051607706996,2.550010321541399,0.9925931448146861,0.5,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,8.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,16.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,4.0,2,4,0.0,127.50051607706996,2.550010321541399,0.9925931448146861,0.5,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,8.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,16.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,,2,4,0.0,85.47568047713405,1.709513609542681,0.6705842370981672,0.49642857142857144,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,8.0,2,4,0.0,85.47568047713405,1.709513609542681,0.6705842370981672,0.49642857142857144,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,16.0,2,4,0.0,85.47568047713405,1.709513609542681,0.6705842370981672,0.49642857142857144,5.992857142857143,280
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,4.0,4,0,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,8.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,16.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,4.0,4,0,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,8.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,16.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,4,0,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,4.0,4,0,0.0,170.11222106787687,3.4022444213575374,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,8.0,4,0,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,16.0,4,0,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,,4,0,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,4.0,4,0,0.0,170.11222106787687,3.4022444213575374,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,8.0,4,0,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,16.0,4,0,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,,4,0,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,8.0,4,0,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,16.0,4,0,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6197183098591549,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,4.0,4,2,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,8.0,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,16.0,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,4.0,4,2,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,8.0,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,16.0,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,4.0,4,2,0.0,170.11222106787687,3.4022444213575374,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,8.0,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,16.0,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,4.0,4,2,0.0,170.11222106787687,3.4022444213575374,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,8.0,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,16.0,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,8.0,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,6,16.0,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,4.0,4,4,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,8.0,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,1,16.0,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,4.0,4,4,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,8.0,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,2,16.0,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,4.0,4,4,0.0,170.11222106787687,3.4022444213575374,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,8.0,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,16.0,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,4.0,4,4,0.0,170.11222106787687,3.4022444213575374,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_ba,1.0,8,4,8.0,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
