dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps2.0,sample,2.0,8,2,16.0,1,0,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,3,,1,0,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,3,4.0,1,0,0.0,125.49630424668509,0.1254963042466851,0.7784141066513335,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,3,8.0,1,0,0.0,68.32277183820845,0.06832277183820845,0.4698639606221624,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,3,16.0,1,0,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,4,,1,0,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,4,4.0,1,0,0.0,125.49630424668509,0.1254963042466851,0.7784141066513335,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,4,8.0,1,0,0.0,68.32277183820845,0.06832277183820845,0.4698639606221624,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,4,16.0,1,0,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,6,,1,0,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,6,8.0,1,0,0.0,68.32277183820845,0.06832277183820845,0.4698639606221624,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,6,16.0,1,0,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,1,,1,2,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,1,4.0,1,2,0.0,125.49630424668509,0.1254963042466851,0.7784141066513335,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,1,8.0,1,2,0.0,68.32277183820845,0.06832277183820845,0.4698639606221624,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,1,16.0,1,2,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,2,,1,2,0.0,66.77127611455842,0.06677127611455842,0.4624849305393668,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps2.0,sample,2.0,8,2,4.0,1,2,0.0,125.45396127913739,0.12545396127913738,0.7784141066513335,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps2.0,sample,2.0,8,2,8.0,1,2,0.0,68.32432903804958,0.06832432903804958,0.46616749712824895,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps2.0,sample,2.0,8,2,16.0,1,2,0.0,66.77127611455842,0.06677127611455842,0.4624849305393668,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps2.0,sample,2.0,8,3,,1,2,0.0,66.37610445952205,0.06637610445952205,0.4638634716854826,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps2.0,sample,2.0,8,3,4.0,1,2,0.0,125.48520514812321,0.12548520514812322,0.7661715962882463,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps2.0,sample,2.0,8,3,8.0,1,2,0.0,67.9783175823161,0.0679783175823161,0.47123452669875143,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps2.0,sample,2.0,8,3,16.0,1,2,0.0,66.37610445952205,0.06637610445952205,0.4638634716854826,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps2.0,sample,2.0,8,4,,1,2,0.0,64.55457389943297,0.06455457389943296,0.7722072898249144,0.12507122507122506,7.915954415954416,3510
pune,pm10_eps2.0,sample,2.0,8,4,4.0,1,2,0.0,125.00865446635312,0.12500865446635312,0.3505520731714408,0.12507122507122506,7.915954415954416,3510
pune,pm10_eps2.0,sample,2.0,8,4,8.0,1,2,0.0,66.1370995232132,0.0661370995232132,0.7866960351230137,0.12507122507122506,7.915954415954416,3510
pune,pm10_eps2.0,sample,2.0,8,4,16.0,1,2,0.0,64.55457389943297,0.06455457389943296,0.7722072898249144,0.12507122507122506,7.915954415954416,3510
pune,pm10_eps2.0,sample,2.0,8,6,,1,2,0.0,64.69627785684594,0.06469627785684594,0.26667690340179206,0.12510785159620363,7.949094046591889,3477
pune,pm10_eps2.0,sample,2.0,8,6,8.0,1,2,0.0,66.44975142012458,0.06644975142012459,0.2856376974686272,0.12510785159620363,7.949094046591889,3477
pune,pm10_eps2.0,sample,2.0,8,6,16.0,1,2,0.0,64.69627785684594,0.06469627785684594,0.26667690340179206,0.12510785159620363,7.949094046591889,3477
pune,pm10_eps2.0,sample,2.0,8,1,,1,4,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,1,4.0,1,4,0.0,125.49630424668509,0.1254963042466851,0.7784141066513335,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,1,8.0,1,4,0.0,68.32277183820845,0.06832277183820845,0.4698639606221624,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,1,16.0,1,4,0.0,66.76562864303895,0.06676562864303895,0.46616658960252744,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps2.0,sample,2.0,8,2,,1,4,0.0,66.77127611455842,0.06677127611455842,0.4624849305393668,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps2.0,sample,2.0,8,2,4.0,1,4,0.0,125.45396127913739,0.12545396127913738,0.7784141066513335,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps2.0,sample,2.0,8,2,8.0,1,4,0.0,68.32432903804958,0.06832432903804958,0.46616749712824895,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps2.0,sample,2.0,8,2,16.0,1,4,0.0,66.77127611455842,0.06677127611455842,0.4624849305393668,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps2.0,sample,2.0,8,3,,1,4,0.0,66.37618002406207,0.06637618002406206,0.4638634716854826,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps2.0,sample,2.0,8,3,4.0,1,4,0.0,125.48528071266321,0.1254852807126632,0.7661715962882463,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps2.0,sample,2.0,8,3,8.0,1,4,0.0,67.9783931468561,0.06797839314685611,0.47123452669875143,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps2.0,sample,2.0,8,3,16.0,1,4,0.0,66.37618002406207,0.06637618002406206,0.4638634716854826,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps2.0,sample,2.0,8,4,,1,4,0.0,63.75987295729935,0.06375987295729935,0.7800686977329429,0.12510711225364182,7.928877463581833,3501
pune,pm10_eps2.0,sample,2.0,8,4,4.0,1,4,0.0,124.89911699002714,0.12489911699002713,0.3495821924471727,0.12510711225364182,7.928877463581833,3501
pune,pm10_eps2.0,sample,2.0,8,4,8.0,1,4,0.0,65.35034224687271,0.06535034224687271,0.7998886067963725,0.12510711225364182,7.928877463581833,3501
pune,pm10_eps2.0,sample,2.0,8,4,16.0,1,4,0.0,63.75987295729935,0.06375987295729935,0.7800686977329429,0.12510711225364182,7.928877463581833,3501
pune,pm10_eps2.0,sample,2.0,8,6,,1,4,0.0,63.0568185814066,0.0630568185814066,0.5634662180754952,0.125,7.966512702078522,3464
pune,pm10_eps2.0,sample,2.0,8,6,8.0,1,4,0.0,64.77292552506594,0.06477292552506594,0.3761365756516848,0.125,7.966512702078522,3464
pune,pm10_eps2.0,sample,2.0,8,6,16.0,1,4,0.0,63.0568185814066,0.0630568185814066,0.5634662180754952,0.125,7.966512702078522,3464
pune,pm10_eps2.0,sample,2.0,8,1,,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,4.0,2,0,0.0,126.78268287674145,0.12678268287674144,0.9092009223230832,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,8.0,2,0,0.0,67.29888909719698,0.06729888909719697,0.4916701557151604,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,16.0,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,4.0,2,0,0.0,126.78268287674145,0.12678268287674144,0.9092009223230832,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,8.0,2,0,0.0,67.29888909719698,0.06729888909719697,0.4916701557151604,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,16.0,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,3,,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,3,4.0,2,0,0.0,126.78268287674145,0.12678268287674144,0.9092009223230832,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,3,8.0,2,0,0.0,67.29888909719698,0.06729888909719697,0.4916701557151604,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,3,16.0,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,4,,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,4,4.0,2,0,0.0,126.78268287674145,0.12678268287674144,0.9092009223230832,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,4,8.0,2,0,0.0,67.29888909719698,0.06729888909719697,0.4916701557151604,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,4,16.0,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,6,,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,6,8.0,2,0,0.0,67.29888909719698,0.06729888909719697,0.4916701557151604,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,6,16.0,2,0,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,,2,2,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,4.0,2,2,0.0,126.78268287674145,0.12678268287674144,0.9092009223230832,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,8.0,2,2,0.0,67.29888909719698,0.06729888909719697,0.4916701557151604,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,16.0,2,2,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,,2,2,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,4.0,2,2,0.0,126.78268287674145,0.12678268287674144,0.9092009223230832,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,8.0,2,2,0.0,67.29888909719698,0.06729888909719697,0.4916701557151604,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,16.0,2,2,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,3,,2,2,0.0,65.5626366170467,0.06556263661704671,0.48423015211553655,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps2.0,sample,2.0,8,3,4.0,2,2,0.0,126.7861624791824,0.1267861624791824,0.8905053098186102,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps2.0,sample,2.0,8,3,8.0,2,2,0.0,67.35692212622936,0.06735692212622936,0.4916701557151604,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps2.0,sample,2.0,8,3,16.0,2,2,0.0,65.5626366170467,0.06556263661704671,0.48423015211553655,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps2.0,sample,2.0,8,4,,2,2,0.0,62.64649243754061,0.06264649243754061,0.8013665713563293,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps2.0,sample,2.0,8,4,4.0,2,2,0.0,124.76296088411233,0.12476296088411233,0.701376598448478,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps2.0,sample,2.0,8,4,8.0,2,2,0.0,64.39401595720925,0.06439401595720926,0.5901084345889603,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps2.0,sample,2.0,8,4,16.0,2,2,0.0,62.64649243754061,0.06264649243754061,0.8013665713563293,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps2.0,sample,2.0,8,6,,2,2,0.0,63.170635646205625,0.06317063564620562,0.766621376881634,0.12528604118993136,8.0,1748
pune,pm10_eps2.0,sample,2.0,8,6,8.0,2,2,0.0,64.82827488261694,0.06482827488261694,0.7555251222588881,0.12528604118993136,8.0,1748
pune,pm10_eps2.0,sample,2.0,8,6,16.0,2,2,0.0,63.170635646205625,0.06317063564620562,0.766621376881634,0.12528604118993136,8.0,1748
pune,pm10_eps2.0,sample,2.0,8,1,,2,4,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,4.0,2,4,0.0,126.78268287674145,0.12678268287674144,0.9092009223230832,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,8.0,2,4,0.0,67.29888909719698,0.06729888909719697,0.4916701557151604,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,1,16.0,2,4,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,,2,4,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,4.0,2,4,0.0,126.78268287674145,0.12678268287674144,0.9092009223230832,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,8.0,2,4,0.0,67.29888909719698,0.06729888909719697,0.4916701557151604,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,2,16.0,2,4,0.0,65.57175849458224,0.06557175849458224,0.48423015211553655,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps2.0,sample,2.0,8,3,,2,4,0.0,65.5626366170467,0.06556263661704671,0.48423015211553655,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps2.0,sample,2.0,8,3,4.0,2,4,0.0,126.7861624791824,0.1267861624791824,0.8905053098186102,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps2.0,sample,2.0,8,3,8.0,2,4,0.0,67.35692212622936,0.06735692212622936,0.4916701557151604,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps2.0,sample,2.0,8,3,16.0,2,4,0.0,65.5626366170467,0.06556263661704671,0.48423015211553655,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps2.0,sample,2.0,8,4,,2,4,0.0,64.47434421955239,0.06447434421955239,0.811312423573366,0.12542759407069556,7.992018244013683,1754
pune,pm10_eps2.0,sample,2.0,8,4,4.0,2,4,0.0,125.37789876956991,0.12537789876956992,0.710472722236264,0.12542759407069556,7.992018244013683,1754
pune,pm10_eps2.0,sample,2.0,8,4,8.0,2,4,0.0,66.2226506177721,0.0662226506177721,0.6507152280797516,0.12542759407069556,7.992018244013683,1754
pune,pm10_eps2.0,sample,2.0,8,4,16.0,2,4,0.0,64.47434421955239,0.06447434421955239,0.811312423573366,0.12542759407069556,7.992018244013683,1754
pune,pm10_eps2.0,sample,2.0,8,6,,2,4,0.0,62.45541826932144,0.06245541826932144,0.7218298482637524,0.12507171543316123,8.014343086632243,1743
pune,pm10_eps2.0,sample,2.0,8,6,8.0,2,4,0.0,64.00076078872969,0.0640007607887297,0.7523825634942168,0.12507171543316123,8.014343086632243,1743
pune,pm10_eps2.0,sample,2.0,8,6,16.0,2,4,0.0,62.45541826932144,0.06245541826932144,0.7218298482637524,0.12507171543316123,8.014343086632243,1743
pune,pm10_eps2.0,sample,2.0,8,1,,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,4.0,4,0,0.0,122.03803494605117,0.12203803494605117,0.9263844675262967,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,8.0,4,0,0.0,62.71544897580601,0.06271544897580601,0.9446964248247817,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,16.0,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,4.0,4,0,0.0,122.03803494605117,0.12203803494605117,0.9263844675262967,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,8.0,4,0,0.0,62.71544897580601,0.06271544897580601,0.9446964248247817,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,16.0,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,3,,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,3,4.0,4,0,0.0,122.03803494605117,0.12203803494605117,0.9263844675262967,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,3,8.0,4,0,0.0,62.71544897580601,0.06271544897580601,0.9446964248247817,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,3,16.0,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,4,,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,4,4.0,4,0,0.0,122.03803494605117,0.12203803494605117,0.9263844675262967,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,4,8.0,4,0,0.0,62.71544897580601,0.06271544897580601,0.9446964248247817,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,4,16.0,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,6,,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,6,8.0,4,0,0.0,62.71544897580601,0.06271544897580601,0.9446964248247817,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,6,16.0,4,0,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,,4,2,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,4.0,4,2,0.0,122.03803494605117,0.12203803494605117,0.9263844675262967,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,8.0,4,2,0.0,62.71544897580601,0.06271544897580601,0.9446964248247817,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,16.0,4,2,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,,4,2,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,4.0,4,2,0.0,122.03803494605117,0.12203803494605117,0.9263844675262967,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,8.0,4,2,0.0,62.71544897580601,0.06271544897580601,0.9446964248247817,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,16.0,4,2,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,3,,4,2,0.0,61.6789753643365,0.0616789753643365,0.27922800251292185,0.1258426966292135,7.995505617977528,890
pune,pm10_eps2.0,sample,2.0,8,3,4.0,4,2,0.0,122.14482235477199,0.12214482235477199,0.9232554287186115,0.1258426966292135,7.995505617977528,890
pune,pm10_eps2.0,sample,2.0,8,3,8.0,4,2,0.0,63.06960248690281,0.06306960248690281,0.29134420736422156,0.1258426966292135,7.995505617977528,890
pune,pm10_eps2.0,sample,2.0,8,3,16.0,4,2,0.0,61.6789753643365,0.0616789753643365,0.27922800251292185,0.1258426966292135,7.995505617977528,890
pune,pm10_eps2.0,sample,2.0,8,4,,4,2,0.0,60.938926996564966,0.06093892699656497,0.2818550155195745,0.12599318955732122,8.046538024971623,881
pune,pm10_eps2.0,sample,2.0,8,4,4.0,4,2,0.0,121.38310313283262,0.12138310313283261,0.8915108255806861,0.12599318955732122,8.046538024971623,881
pune,pm10_eps2.0,sample,2.0,8,4,8.0,4,2,0.0,62.42733800601159,0.062427338006011586,0.2806444147318161,0.12599318955732122,8.046538024971623,881
pune,pm10_eps2.0,sample,2.0,8,4,16.0,4,2,0.0,60.938926996564966,0.06093892699656497,0.2818550155195745,0.12599318955732122,8.046538024971623,881
pune,pm10_eps2.0,sample,2.0,8,6,,4,2,0.0,62.48339561901182,0.062483395619011825,0.54100853412679,0.12542759407069556,8.060433295324971,877
pune,pm10_eps2.0,sample,2.0,8,6,8.0,4,2,0.0,63.77259832418601,0.06377259832418601,0.55714520523576,0.12542759407069556,8.060433295324971,877
pune,pm10_eps2.0,sample,2.0,8,6,16.0,4,2,0.0,62.48339561901182,0.062483395619011825,0.54100853412679,0.12542759407069556,8.060433295324971,877
pune,pm10_eps2.0,sample,2.0,8,1,,4,4,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,4.0,4,4,0.0,122.03803494605117,0.12203803494605117,0.9263844675262967,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,8.0,4,4,0.0,62.71544897580601,0.06271544897580601,0.9446964248247817,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,1,16.0,4,4,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,,4,4,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,4.0,4,4,0.0,122.03803494605117,0.12203803494605117,0.9263844675262967,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,8.0,4,4,0.0,62.71544897580601,0.06271544897580601,0.9446964248247817,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,2,16.0,4,4,0.0,61.403295060827126,0.061403295060827125,0.8970239077193962,0.12570145903479238,7.988776655443322,891
pune,pm10_eps2.0,sample,2.0,8,3,,4,4,0.0,61.6789753643365,0.0616789753643365,0.27922800251292185,0.1258426966292135,7.995505617977528,890
pune,pm10_eps2.0,sample,2.0,8,3,4.0,4,4,0.0,122.14482235477199,0.12214482235477199,0.9232554287186115,0.1258426966292135,7.995505617977528,890
pune,pm10_eps2.0,sample,2.0,8,3,8.0,4,4,0.0,63.06960248690281,0.06306960248690281,0.29134420736422156,0.1258426966292135,7.995505617977528,890
