t,global_true,global_noisy,num_pubs_total
20793,76.91964126984128,76.6668325356964,24
20794,76.72288253968254,85.37158962332471,24
20795,76.71975238095239,119.69949249065121,24
20796,76.85297142857142,54.307929222900974,24
20797,76.87815873015872,61.355311808165325,24
20798,76.57215833333335,67.51574824066893,26
20799,76.45569722222224,60.4406301799551,26
20800,76.71797777777778,198.3361947250284,26
20801,76.47239404761905,36.29030841074702,27
20802,76.17385820105822,76.45255103545804,28
20803,76.64355661375662,23.36378126729216,28
20804,76.70251428571426,44.59348888209976,28
20805,76.4755111111111,78.16424349262498,29
20806,76.3016634920635,62.554511368587704,28
20807,76.23697777777777,107.10038730588775,26
20808,76.13478888888889,55.84958073991294,26
20809,75.92650555555554,102.30677849171983,26
20810,75.87161388888889,93.58346527670321,26
20811,76.3768888888889,81.03468897382507,26
20812,76.43768333333334,45.34039010508717,26
20813,75.91405555555555,38.9818654572185,26
20814,75.9289,68.20975146327183,26
20815,76.10965277777777,47.669963779686896,26
20816,75.99892777777775,75.88027064801274,26
20817,76.02359999999997,78.61268685665128,26
20818,76.32510277777779,96.0542560640948,26
20819,76.046525,97.31224176105063,26
20820,75.66309722222222,68.87699874626665,26
20821,75.26097222222224,175.2826371616462,26
20822,74.77388888888889,88.12501795961916,26
20823,74.47409444444445,85.72396287442496,26
20824,74.19,64.84571782701359,26
20825,73.44520555555555,27.17447091412881,26
20826,73.94142777777776,77.96257921922938,26
20827,74.25327222222224,78.32692251258293,26
20828,74.0986611111111,34.42767454970911,26
20829,74.33507037037037,59.33972162682647,29
20830,75.02321111111111,96.12141981654344,29
20831,75.1593925925926,202.80828739717032,29
20832,74.47284296296296,78.03501539876785,31
20833,75.41644074074074,69.7801766214033,29
20834,75.50876296296299,102.13001941612336,29
20835,75.34695925925926,221.39246497815714,29
20836,75.37332962962962,107.57178798258914,29
20837,75.74184814814815,85.30176183228991,29
20838,75.80122962962965,46.284756846179626,29
20839,75.94435555555555,96.9622259749904,29
20840,75.84219259259258,68.24100938685896,29
20841,76.15636666666666,127.07770095427028,29
20842,75.71675925925926,55.90978451840062,29
20843,75.24479259259259,90.61201151517596,29
20844,74.98708888888889,77.02186844050921,29
20845,75.1240037037037,98.35465145895282,29
20846,74.89992222222223,84.5515012671127,29
20847,74.58788148148147,69.60067860108244,29
20848,74.75338518518518,98.25752569532426,29
20849,75.20905925925926,72.68687106309783,29
20850,75.01082222222222,6.160839395858929,29
20851,75.20614814814816,47.844750220877785,29
20852,74.87482222222222,112.52508113415206,29
20853,75.13287407407408,65.91972218561199,29
20854,75.57509259259261,66.76298676046055,29
20855,75.86574444444445,47.37957670788964,29
20856,76.31143703703702,64.72723047656702,29
20857,75.57463333333332,91.36531118882176,29
20858,75.33897777777777,61.790690364367606,29
20859,75.28157037037037,60.46004265201985,29
20860,75.75384444444447,62.40568680205847,29
20861,75.6880074074074,56.94253532312919,29
20862,76.18147777777779,27.62494045713975,29
20863,75.81544814814815,83.4668022529276,29
20864,76.07197407407406,114.0825593212846,29
20865,76.03464074074074,34.92953946985895,29
20866,75.85990740740742,50.570722919601195,29
20867,75.01635925925926,115.96640211808482,29
20868,75.20898518518518,69.84814904683834,30
20869,75.93012222222222,101.29807989514002,29
20870,75.63408370370371,27.865325353224165,31
20871,76.21859484126985,85.2097183900108,27
20872,76.17349722222222,102.79930506369519,26
20873,76.46869285714288,31.247962496357502,27
20874,76.43676031746031,103.50020014008967,27
20875,76.9946400793651,-6.796093588560524,27
20876,76.7278253968254,88.2919073517472,27
20877,76.62750634920637,-4.476583873288391,27
20878,76.81051031746031,92.4511815683072,27
20879,76.5982626984127,75.57948670068771,27
20880,76.72191904761905,80.45302998815045,27
20881,76.7938349206349,86.30963236175864,27
20882,76.69165476190477,0.9531590121017501,27
20883,76.21750793650793,75.97881304671327,27
20884,75.93745595238096,37.244665519468946,27
20885,76.01185555555556,57.91470877180495,27
20886,76.41773373015873,82.26016006831556,27
20887,76.36450793650793,220.19813524249088,27
20888,76.29580198412698,49.15534953996834,27
20889,76.80924563492063,103.9757660663249,27
20890,76.2792138888889,38.37982236884755,26
20891,75.90323531746033,57.44353289578106,27
20892,76.1486015873016,85.1779929560319,27
20893,76.21950119047621,71.26797376923929,27
20894,76.13674087301588,121.05791474103879,27
20895,76.59548650793651,81.69551561919525,27
20896,75.92255515873018,113.05945960108549,27
20897,76.6016599206349,41.779784721877874,27
20898,76.2493861111111,109.31986870934375,26
20899,76.38421785714284,50.11905596273206,27
20900,76.24790674603173,73.48861856759544,27
20901,76.43830039682537,91.71939782513482,27
20902,76.27501746031744,29.638007866836425,27
20903,76.86929166666667,142.64129778526348,26
20904,76.5268773809524,99.62150432842984,27
20905,76.83092103174603,61.066671480270045,27
20906,76.54122777777779,48.5427357536453,27
20907,76.73479166666668,95.62501510455994,26
20908,76.8027003968254,82.81915279413724,27
20909,76.75330198412699,23.85896446357937,27
20910,76.8796861111111,81.96291533798407,26
20911,76.74699404761904,79.7250597302388,27
20912,76.8236380952381,60.52889760854279,27
20913,76.65658492063491,63.52359836350255,27
20914,76.82636388888886,90.787742179805,26
20915,76.75411468253967,60.30858184365384,27
20916,76.73433809523809,9.28152475896404,27
20917,76.41680277777779,58.112981820091676,26
20918,76.78107460317462,11.749119407446088,27
20919,76.65363055555555,42.51029532725111,27
20920,76.63515277777778,82.45310639766718,27
20921,76.50989444444444,76.93753557479938,26
20922,76.8139503968254,67.93048648151783,27
20923,76.68648055555556,56.23893919778146,27
20924,76.3641611111111,62.66450691397133,27
20925,76.8428611111111,15.042253921357535,26
20926,76.79342023809524,86.81944572764566,27
20927,76.94187460317461,133.59315543375385,27
20928,76.53705,94.94532598827308,27
20929,76.46273333333335,80.05322330799768,26
20930,75.84331309523809,108.62816829233431,27
20931,75.46403293650793,47.784547438816396,27
20932,76.47225277777777,77.61103821965834,26
20933,75.8322,89.94711319854392,26
20934,76.07046944444444,68.51759740589515,28
20935,75.74953373015872,107.45830934729437,27
20936,75.28965291005291,107.31665843384712,28
20937,75.72402751322751,76.25149312387357,28
20938,75.68336666666666,66.74611375927205,29
20939,76.05108148148149,89.71014579427144,29
20940,75.75623629629628,101.87286278256433,31
20941,76.35952698412699,133.9191473941334,28
20942,76.27931111111111,76.03971742956635,29
20943,76.46680370370372,131.54391588343105,29
20944,76.73721111111111,112.06987853387523,29
20945,76.31007301587302,67.7229066299255,28
20946,73.31152962962963,99.00741732293983,29
20947,76.83614246031748,94.57467486080218,27
20948,76.57398174603173,86.26846771718465,27
20949,76.82814920634921,67.06728735219727,25
20950,76.38314603174602,104.4611466929573,25
20951,76.30154920634921,67.16331043160605,25
20952,76.37560634920634,65.36310014848993,25
20953,76.35469841269841,31.962913821856723,25
20954,76.10172063492064,79.35649442091785,25
20955,76.85713333333334,42.54533463984267,25
20956,77.04244761904762,149.77802060652806,25
20957,76.52278095238094,91.64902254733703,25
20958,77.34799047619049,51.13365361088424,25
20959,76.79338835978835,152.77273788791302,28
20960,76.63059259259259,97.1584231925359,29
20961,76.79811746031747,65.99956273191432,28
20962,76.28077566137567,25.198552036223695,28
20963,76.61869444444444,31.333629891605653,28
20964,76.35488994708994,-15.618141941818038,28
20965,76.51998624338627,29.40737296516715,28
20966,76.3559361111111,43.818319973325686,27
20967,76.18533333333333,132.76656521609087,29
20968,76.67043055555557,91.77524950849997,26
20969,76.590364021164,70.31926326581872,28
20970,76.18532222222223,58.91567705185457,28
20971,76.57669206349206,86.0541299178758,24
20972,77.173673015873,122.64512229121328,24
20973,76.7395492063492,-2.0473754332593046,23
20974,76.66655873015873,169.036842355465,24
20975,76.50229206349208,48.81506549446232,24
20976,76.44786984126983,51.13213860646402,23
20977,76.03899047619048,111.32938613770767,23
20978,75.87409206349207,1.8694859319759018,23
20979,75.75540634920635,30.707406967904326,23
20980,76.02578412698412,63.186284201066236,23
20981,76.02321904761905,115.35686432052634,23
20982,75.91619682539682,76.5834738434935,23
20983,75.87863174603176,20.416953549160965,23
20984,75.62391428571429,77.34370433981631,23
20985,75.80362539682541,106.2764301946053,23
20986,76.44563174603174,142.8032862988482,23
20987,76.43337142857143,116.03211650160719,23
20988,76.75522857142859,55.51046238392934,23
20989,77.08801587301589,-2.462368957989483,23
20990,76.92364444444443,42.51254119142124,23
20991,76.89313333333332,74.37302150796128,23
20992,77.68395555555557,88.60236556393325,24
20993,77.69148571428572,107.77963589311312,23
20994,77.67052777777778,91.04486957526476,24
20995,77.65124166666668,12.55129970038206,24
20996,77.59639047619048,151.0554862957681,23
20997,77.52584166666666,71.1876237735567,24
20998,76.97619722222223,46.95105412052249,24
20999,77.22951746031747,68.5503120004874,23
21000,77.44830793650792,21.204773332036865,23
21001,77.36298888888889,23.270537990567043,24
21002,77.49963809523811,35.34744803012735,23
21003,77.76223055555556,54.35821915653826,24
21004,77.63662222222221,136.85636044647524,24
21005,77.65374444444446,129.313477920944,24
21006,77.53059166666667,56.72291926816757,24
21007,76.4105861111111,46.50842291119553,24
21008,76.2606888888889,74.77987465710656,23
21009,76.50003174603172,65.36578826236838,23
21010,76.38822539682539,49.761510486148055,23
21011,77.40285277777778,92.80632778503463,24
21012,77.24746944444443,203.84661701956514,24
21013,76.97032777777777,9.608732326390282,24
21014,76.8134380952381,144.3364797688969,23
21015,76.61711944444446,105.68646916716851,24
21016,76.632325,90.76136821939801,24
21017,76.53061666666666,77.21364030329026,24
21018,76.32888333333332,39.16254091851554,24
21019,76.30561388888889,69.4118879230919,24
21020,76.52363492063493,89.32021280894399,23
21021,77.27863174603176,109.58331756287573,23
21022,77.3133888888889,80.72288888043934,24
21023,76.64109206349205,128.3794361062572,23
21024,77.04859166666667,-40.44032969478121,24
21025,76.64021904761906,90.65098377763672,23
21026,76.12913650793651,235.26623511416545,23
21027,76.4939888888889,36.264166369342774,24
21028,76.72123888888888,92.63731504538893,24
21029,76.55958095238095,74.6474242635186,23
21030,76.4674952380952,97.78830045105424,23
21031,76.3439523809524,103.0405656917035,23
21032,76.46436507936508,74.07972340325068,23
21033,76.44710833333333,60.08017602123968,24
21034,76.42811111111111,26.31474093774439,23
21035,76.47341587301587,62.8710385020394,23
21036,76.52637777777777,75.24337972982191,23
21037,76.63000317460316,89.37265497655474,23
21038,76.65166349206349,110.2164783023539,23
21039,76.91131666666666,144.02615765321968,24
21040,76.82443333333332,141.6063685166967,24
21041,76.60477222222222,-33.828887489496125,24
21042,76.59711944444446,-1.6064711745291902,24
21043,76.76350277777779,69.26308458588959,24
21044,76.90882500000001,86.43114839523174,24
21045,76.93272698412697,83.23509563671641,23
21046,77.06714444444445,76.48072401580391,24
21047,77.06684444444446,86.64428826755217,24
21048,76.96153015873017,84.2690042362394,23
21049,76.58527500000001,91.14798393384923,24
21050,76.51833333333333,24.260937888064483,23
21051,76.41741666666668,104.73265278650851,24
21052,76.44330555555557,59.79737445647642,24
21053,76.41148888888887,22.74240523268532,24
21054,76.5366,154.46849098726562,24
21055,76.52869722222222,37.189679349513106,24
21056,76.46029444444444,100.98547612662281,24
21057,76.82914285714286,221.41047632446788,23
21058,77.22550833333337,7.992027289080795,24
21059,77.3561888888889,75.69402227759096,24
21060,76.677546031746,6.982979942501174,23
21061,76.65762222222223,94.03417886460846,23
21062,76.68709523809525,62.070018987340774,23
21063,76.30401587301589,70.07852179654088,24
21064,76.35791746031747,-13.602836013794402,24
21065,76.60308253968255,92.81485994519387,24
21066,76.55046388888888,59.53630392525084,26
21067,76.47639166666666,137.65283210422723,26
21068,76.43453055555555,88.19501086007745,26
21069,76.21192777777776,98.03634506322156,26
21070,76.45307777777778,148.8789190658004,26
21071,76.49331388888889,77.9061408768608,26
21072,76.72822499999998,76.93546983609114,26
21073,76.55059722222225,34.539228381199415,26
21074,76.64201388888888,126.55494514436799,26
21075,76.72912222222224,92.9983417792581,26
21076,76.20775833333335,66.14578966670014,26
21077,75.92633968253969,96.3391386163314,24
21078,75.6873619047619,175.89264629047398,24
21079,75.75690158730158,142.91096302090028,24
21080,75.67433015873017,-7.180902008305068,24
21081,75.91653015873017,69.77948065870021,24
21082,75.81715873015872,88.24444928254071,24
21083,75.76120000000002,141.79697869728074,24
21084,76.50335436507933,-1.1682721850512365,27
21085,75.89456547619046,80.47592808440686,27
21086,76.12557671957673,47.65252110477353,28
21087,76.23044444444446,79.79684379369118,28
21088,76.37166878306878,75.81186583645622,28
21089,76.52163068783068,81.26275534012235,28
21090,76.63963333333332,92.21458273328322,26
21091,76.6129111111111,73.78423726669381,26
21092,75.83951111111112,47.90113575005863,26
21093,76.20352222222222,59.19788995747158,26
21094,76.03742222222223,75.8224808781353,26
21095,76.27877777777778,77.38033123154605,26
21096,76.10263888888889,67.24149673652386,26
21097,76.02752777777778,83.95818656642152,26
21098,76.40658333333333,60.543811674223164,26
21099,76.12742777777777,59.36289042246144,26
21100,75.95159444444445,99.19033663554214,26
21101,76.14240833333332,74.68583319629943,26
21102,76.16298055555555,35.50103644388644,26
21103,76.28748611111111,73.88471687856543,26
21104,76.25270833333335,64.89340765673285,26
21105,76.3233861111111,115.83060464040912,26
21106,76.60088055555555,29.1076105580209,26
21107,76.36258333333332,89.28849470478882,26
21108,76.1511,34.717314294835276,26
21109,76.17722222222221,50.01041338229922,26
21110,76.3992611111111,38.08408927217057,26
21111,75.89362777777778,133.23598611233325,26
21112,75.14338888888888,117.996823973782,26
21113,75.68331388888889,75.02476892876969,26
21114,75.96844722222222,-10.683226044869798,26
21115,76.19945277777776,78.75392360973302,26
21116,76.14630833333332,43.14018829027837,26
21117,75.40943333333331,82.62166593872938,29
21118,75.21249999999999,69.57730590608347,29
21119,75.53039259259258,-24.954750863611835,29
21120,75.78249333333332,41.557675198359526,31
21121,76.16726666666666,69.8129760641117,31
21122,75.51194444444445,73.62602450148978,29
21123,74.73066666666665,118.42984652576689,29
21124,72.06927037037036,77.46965522435238,29
21125,74.93591111111111,59.443165675045485,29
21126,74.65259259259258,49.32120770993554,29
21127,75.11028888888889,78.8375856671059,29
21128,74.15840740740741,112.56030962939639,29
21129,74.7676037037037,57.04558363115265,29
21130,75.50869999999999,111.42281775677766,29
21131,75.00232592592592,7.046902045021582,29
21132,74.96138518518516,124.39544665654456,29
21133,75.01312222222221,85.17944288502203,29
21134,75.849,75.36286901028286,29
21135,75.82305185185184,147.26007587380946,29
21136,75.73324444444442,92.12492563808107,29
21137,76.4781074074074,146.0635152442382,29
21138,75.5572777777778,23.440440481526707,29
21139,75.29425820105818,76.1635645563132,28
21140,76.22981111111112,83.89722385300749,29
21141,75.29079999999999,110.09853335720811,29
21142,76.37924444444444,63.752800259226774,29
21143,75.7536962962963,88.79567693306514,29
21144,75.98281851851853,66.71361423421568,29
21145,75.85293333333333,77.81975004506948,29
21146,75.65366984126985,116.78300415173086,28
21147,76.2087037037037,82.07425727566812,30
21148,76.39425185185186,160.39829187394042,29
21149,75.43700740740742,70.29227814458824,29
21150,75.37144444444445,108.09757869551729,29
21151,75.33204222222223,84.047737008836,31
21152,75.47773134920635,38.58048489705492,27
21153,75.11965,71.85881565817716,27
21154,75.2708373015873,61.720623937725456,27
21155,75.51665158730158,133.98212585095698,27
21156,75.60075317460318,103.00118110065875,27
21157,75.79032182539682,162.79118096978468,27
21158,76.1232496031746,100.53163542043598,27
21159,75.93316309523809,76.54585560657004,27
21160,76.32330952380953,-53.022332048392755,27
21161,76.26989999999999,59.10295913594062,27
21162,76.4152492063492,80.72036473435482,27
21163,76.500598015873,126.07897900881801,27
21164,75.77779404761905,56.086757786741515,27
21165,75.78553452380952,107.03867445230152,27
21166,75.57497698412699,21.064111823570904,27
21167,75.70318055555553,-24.478727763416487,26
21168,76.32721349206349,54.28008056130919,27
21169,76.2876626984127,84.30958660899279,27
21170,76.18452301587301,98.20372190600716,27
21171,76.1389611111111,12.054125521255457,27
21172,75.91185238095238,107.60699220259892,27
21173,76.33694960317462,98.87904402684413,27
21174,76.89109960317462,68.65761973055841,27
21175,76.00581944444444,90.00729779610083,26
21176,76.44149801587302,98.5767803530146,27
21177,76.78088333333332,111.04046197450796,27
21178,76.89483611111112,72.27314586877694,27
21179,77.15384444444442,34.55609227138035,26
21180,76.56677142857143,66.37426155089574,27
21181,76.29462579365078,-33.93546045267628,27
21182,76.3744,55.97143820540356,28
21183,76.22969444444443,129.87048238908554,26
21184,76.30145238095236,71.11964387962463,27
21185,76.26902182539683,69.83440112340843,27
21186,76.29830039682538,64.42588500287924,27
21187,76.48090555555557,72.15546469709238,26
21188,76.51907142857141,60.072799970948196,27
21189,76.53211269841269,82.59343924747188,27
21190,76.56152222222222,47.51813730282136,26
21191,76.23735515873017,107.07887743095662,27
21192,76.3153011904762,110.527289064906,27
21193,76.43161706349206,74.08850295388662,27
21194,76.18268055555556,77.8074991018641,26
21195,76.5164496031746,87.86055851038292,27
21196,76.54640992063493,107.70112491819961,27
21197,76.59483333333334,72.35395109598501,26
21198,76.3798583333333,75.46101675844463,26
21199,76.88959166666667,71.61710255592828,27
21200,76.45883531746033,78.09502041954738,27
21201,76.13375,74.59730753093793,26
21202,76.84035634920635,129.04663813354242,27
21203,76.47983928571428,99.65200803098423,27
21204,76.68690595238094,90.6471636716407,27
21205,76.6315027777778,82.1126598277364,26
21206,76.41873968253968,56.33289600957795,27
21207,76.62052658730158,47.5182118158846,27
21208,76.85733888888888,46.3825676697284,26
21209,76.61410634920637,84.58943175429482,27
21210,76.69253531746033,159.21046918721981,27
21211,76.4887888888889,88.52853018465127,26
21212,76.26085,83.08222788146448,26
21213,76.64242222222221,71.07210482794835,27
21214,76.37361984126984,73.3020303047426,27
21215,76.18390000000001,59.91376772953187,26
21216,76.1806373015873,81.75900682593023,27
21217,75.95599126984128,75.40381515824303,27
21218,75.7292722222222,74.58472667813413,27
21219,74.55737777777777,78.1268177529292,26
21220,76.03990833333333,59.18758372972543,27
21221,75.68609325396825,81.54212925337752,27
21222,75.39770833333333,162.1425811766797,26
21223,75.77808055555558,176.54523680704938,26
21224,75.40612182539684,69.24600870781093,27
21225,76.12761111111112,37.17554546138158,29
21226,76.05379682539683,71.13739296714287,28
21227,75.90752962962964,56.658798810092975,29
21228,75.88151555555557,96.72824215618785,32
21229,76.51355661375662,87.00655255484912,28
21230,76.4767037037037,50.52893950007455,29
21231,76.57169259259261,76.31332772789706,29
21232,76.86033999999998,117.52660205000115,29
21233,76.81418148148147,70.92260591616125,29
21234,76.73335555555558,55.370939659412976,28
21235,77.20792910052911,118.14099625134426,28
21236,76.46894285714285,83.49978627402572,28
21237,76.4620560846561,87.24652733879952,28
21238,76.52083703703705,113.24692707558654,28
21239,76.45734444444443,155.0597259377966,26
21240,76.27921666666666,117.69863670751522,26
21241,76.07061666666668,85.66068460297384,26
21242,76.351325,59.82309211991961,27
21243,77.12624166666669,96.9012396353983,26
21244,76.42895555555555,91.89361372001463,24
21245,76.12724126984128,59.30298814659607,24
21246,76.76833968253969,-71.55207248254315,24
21247,76.67166666666667,71.29958207859774,24
21248,76.47462222222221,79.63082860679937,24
21249,76.5027873015873,12.655670986645617,24
21250,76.1983746031746,111.8238782428929,24
21251,77.35554285714286,16.4884001124964,24
21252,76.8688507936508,64.20100648423785,23
21253,77.20675238095238,-22.772537672334693,23
21254,76.65649722222223,90.58362600013784,24
21255,76.95543611111111,151.8167481633438,24
21256,76.7303111111111,59.05731087113231,23
21257,76.68023888888888,25.967782319010695,24
21258,76.50960317460317,81.6089129233213,23
21259,76.42447936507935,131.3970213725658,23
21260,76.56247301587302,50.34500554439924,23
21261,77.14059682539683,45.05310546256529,23
21262,77.1182148148148,113.37980942002541,26
21263,76.69462222222221,118.5643409268338,26
21264,76.24957989417992,83.75428510352162,28
21265,76.56418412698413,42.897713932616035,28
21266,76.44628148148149,125.0148406401237,29
21267,76.71529841269842,50.25748339624098,24
21268,76.67350158730159,107.10253300852453,24
21269,76.23186666666666,67.88390166236971,24
21270,76.38996111111109,119.83716334149807,25
21271,76.67375833333334,71.68292139187402,24
21272,77.07336666666667,45.62062350825127,24
21273,76.83968888888887,104.82815829200996,24
21274,76.77206944444445,68.96392709503277,24
21275,76.65035277777777,100.82901277383876,24
21276,76.81546984126983,51.95577652277609,23
21277,76.79770476190474,107.42767064427534,23
21278,76.93386388888887,87.89599561446667,24
21279,77.31545,75.53763766907613,24
21280,77.23893333333335,72.07330702031723,24
21281,77.13216666666666,190.5964523299209,24
21282,77.24965555555556,81.55229796903693,24
21283,77.73324722222223,51.63347424114079,24
21284,77.81525555555557,59.18629474656407,24
21285,77.80546388888888,53.57650339593259,24
21286,77.93353611111111,64.49264583055755,24
21287,77.84268055555555,98.3212196174072,24
21288,77.72099444444446,96.91048961429296,24
21289,77.57018333333333,191.9001757577923,24
21290,77.86206388888888,23.640963914936563,24
21291,77.64562777777779,64.72137849222271,24
21292,77.91901944444443,101.3118078728314,24
21293,77.75215555555555,39.47458233547695,24
21294,77.91042222222222,68.59031434618689,24
21295,77.34042777777778,96.57943150051577,24
21296,76.72521666666665,86.05772472745612,24
21297,77.17203333333332,39.12935115981859,24
21298,77.07317777777779,134.19518750539993,24
21299,77.83439999999999,87.23179325628323,24
21300,77.64289722222223,91.81663162513105,24
21301,77.46775277777778,52.849921151170335,24
21302,76.38665555555555,21.445133792131088,24
21303,76.33911111111111,94.82591140216147,24
21304,76.31675277777778,54.967060332716215,24
21305,76.4230222222222,114.96452391205135,24
21306,76.45341111111112,31.712105100043644,24
21307,77.17009444444443,88.55487163057107,24
21308,77.19043888888886,67.46374764953232,24
21309,76.97540634920632,50.04122409661931,23
21310,77.02125555555557,144.0022340433883,24
21311,76.63893333333334,110.10613364833779,24
21312,76.56039444444443,120.35410795951265,24
21313,77.22658888888891,94.27191111880796,24
21314,76.92343611111112,64.10642906223654,24
21315,76.45895,118.1525949050185,24
21316,76.85365555555559,213.04672439145264,24
21317,76.69804722222223,103.96454511870621,24
21318,76.61902857142856,168.69405971473861,23
21319,76.56758333333333,117.39459586026601,24
21320,76.51572222222221,48.07217580488219,24
21321,76.47061388888889,48.214522045259926,24
21322,76.56494166666668,96.49988171805867,24
21323,76.55828055555557,101.03210757322086,24
21324,76.28115,118.93866953459786,24
21325,76.15148055555558,84.58335578258934,24
21326,76.28146666666665,51.52576201230881,24
21327,76.39186984126984,36.896270055266015,23
21328,76.535746031746,-48.16605514624652,23
21329,76.27524166666669,107.49597204202807,24
21330,76.35568055555555,25.35916252165672,24
21331,76.28276944444444,76.18249130365751,24
21332,76.49319047619046,62.6346202840721,23
21333,76.43773650793649,79.12317620092725,23
21334,76.60168055555556,92.78712492830462,24
21335,76.57826666666665,83.76944233601542,23
21336,76.76434722222221,62.95041534199895,24
21337,76.64874166666665,62.26851835421803,24
21338,76.64808055555555,76.26274335337072,24
21339,76.46973888888887,162.59975678528656,24
21340,76.63919047619045,151.86686192164606,23
21341,76.70334603174605,-7.284731846682973,23
21342,76.95626031746029,82.41862728531788,23
21343,76.64071111111109,56.57658157124349,23
21344,76.46230476190475,36.535158092917825,23
21345,76.62259365079363,109.15915445928401,23
21346,76.76199047619048,49.45816416681437,23
21347,76.86035,71.7178487263225,24
21348,76.3086611111111,109.0096614744912,24
21349,76.37696111111113,152.45495798035506,24
21350,76.42747619047618,91.5870545554051,23
21351,76.53565714285712,87.75591417486308,23
21352,76.86178095238095,57.40807518208129,23
21353,76.90054603174603,73.56307567792408,23
21354,76.2761841269841,37.4781496418138,23
21355,76.4092380952381,75.74725336328159,23
21356,76.83145396825395,184.59406351785663,23
21357,76.89174285714286,130.33142437989633,23
21358,76.26305714285714,88.75327223688662,23
21359,76.00999365079365,64.35865692487448,23
21360,76.73758095238094,86.85710556332987,23
21361,75.70595238095238,50.03910843970801,23
21362,76.16769523809525,41.06526672699361,23
21363,76.33201904761906,80.33225759248741,23
21364,76.53927619047619,109.64669020207171,23
21365,76.4381746031746,77.2709728765532,23
21366,76.45616507936508,93.60613140742731,23
21367,76.40035000000002,75.0590289413384,24
21368,76.55955238095238,53.999062959726075,23
21369,76.82150793650791,129.51498972199752,23
21370,76.8461365079365,103.25224546305081,23
21371,77.0051492063492,7.624678880638243,23
21372,76.88073650793653,50.86533735401605,23
21373,76.76433968253967,231.40152277973607,24
21374,76.59994603174601,72.71476287934811,24
21375,76.48683809523807,95.69670693495965,24
21376,76.28448571428571,161.56456279972792,24
21377,76.00409722222223,68.95229908095826,26
21378,75.7376,30.044674748411325,26
21379,75.93951944444443,39.277713094419184,26
21380,75.80976666666666,115.06297288621194,26
21381,75.58334444444445,52.449364439244064,26
21382,75.4823888888889,88.73213474166738,26
21383,76.0736111111111,51.06979762517352,26
21384,75.79306388888888,71.52518019312106,26
21385,76.05085000000001,72.68671490668365,26
21386,75.84848333333336,73.00927028498371,26
21387,76.00453333333333,101.29153088907114,26
21388,75.9067027777778,46.2903035546088,26
21389,75.60299166666667,37.55248255467098,26
21390,75.44123055555555,158.17499596607757,26
21391,75.56094722222223,47.99948334097766,26
21392,75.47945833333334,97.78524354468975,26
21393,75.64736388888889,81.45441189721687,26
21394,76.04422222222222,157.57933714628405,26
21395,75.28071111111112,5.430979145718467,26
21396,75.27601666666669,87.21387428305681,26
21397,75.50415833333334,62.1129109085506,26
21398,75.14095,38.39414584386441,26
21399,75.29416666666665,148.93634614970864,26
21400,74.67518888888888,53.942424259675406,26
21401,73.67234722222223,83.42974207420029,26
21402,74.23710833333332,64.11586197969496,26
21403,74.75613333333332,94.25892308791252,27
21404,75.26827407407407,9.796451101698963,27
21405,75.42804722222222,40.97185926740128,26
21406,75.61297037037036,67.58031794879263,27
21407,75.54653333333333,83.74292098371401,26
21408,75.28413968253967,88.86855487022137,28
21409,76.0168611111111,49.03609105380013,26
21410,75.5949361111111,17.027205146986248,26
21411,76.18493333333335,58.23723005266964,26
21412,75.78138333333334,83.18015325016911,26
21413,74.70234722222223,87.2476411077625,26
21414,75.1501611111111,52.8767956401137,26
21415,75.12392777777778,44.66909350655803,26
21416,75.14874999999998,118.73108049187658,26
21417,75.23981666666667,59.240770720496684,26
21418,75.72220555555553,50.02702844368342,26
21419,75.48495555555554,80.86584147928737,26
21420,75.79069444444441,70.01366390254806,26
21421,74.9402861111111,104.99823504741707,26
21422,75.29993888888889,73.97803352852382,26
21423,75.13757777777779,230.50969782262763,26
21424,75.84391388888888,71.69601316690577,26
21425,75.70818333333334,157.98799313426002,26
21426,75.84016388888888,59.35677361764354,26
21427,76.22403611111112,94.25524442334857,26
21428,75.40329444444446,37.930728176730085,26
21429,75.5155611111111,89.84197226167326,26
21430,75.98326666666665,74.43332472716065,29
21431,76.24982148148148,54.830361246470474,31
21432,76.87636888888888,59.596814160708554,31
21433,76.20228444444444,102.68634065519072,32
21434,76.32168888888889,91.19962429052438,29
21435,76.38321984126985,84.32993149506494,27
21436,75.966826984127,90.78479315226583,27
21437,76.62831547619048,34.78536169435702,27
21438,76.56099365079365,52.08356093376408,27
21439,76.68922976190477,82.66110591844402,27
21440,76.92137420634921,72.69480452519774,27
21441,76.98994960317462,84.04713546808084,27
21442,75.83028412698414,41.71160186359823,27
21443,75.70635277777778,89.36988570865628,28
21444,76.24835873015873,237.44596709338225,27
21445,75.84167976190476,99.23519052199498,27
21446,75.8064150793651,72.9021717427914,27
21447,76.30017500000001,75.32955683058753,27
21448,76.4158623015873,84.4825572549178,27
21449,76.1259742063492,-46.4454895309464,27
21450,76.38002698412699,76.12813870796636,27
21451,75.70877182539682,82.49720357172305,27
21452,75.89958531746032,93.03865452400781,27
21453,76.27126031746032,92.18774040595639,27
21454,75.73781150793651,48.31418783968901,27
21455,76.09763293650794,78.28897362270138,27
21456,76.02562936507935,47.75175125956521,27
21457,75.97671428571428,63.536655378917,27
21458,76.04699166666667,59.229625457340376,26
21459,75.97057936507936,87.38704757757914,27
21460,75.80784087301586,77.71216888491332,27
