dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,4,4.0,8,p_gated_sample,0.0228372557575639,0.0028752914275441,22.83725575756398,2.8752914275441577,41.36179723752554,6.67767685947979,1.5228714128854717,0.1918189454133811,0.3181862998736798,0.0693697090449554,1.7972139256211808,0.0375155661747546,0.0542748759848263,0.0032177528455419,0.0822326042020685,0.0059777296320394,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,4,4.0,10,p_gated_sample,0.0220268427392189,0.0020638284788146,22.026842739218974,2.0638284788146963,37.89277988929904,5.603712900326136,1.4626495689737766,0.1351518742451277,0.3468657009691386,0.123105352942395,2.018610668769929,0.0431500890429587,0.0431378270596245,0.0019654152921607,0.0799873194121238,0.0060860444886539,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,4,4.0,12,p_gated_sample,0.0247154165263803,0.0036082950473091,24.71541652638032,3.6082950473091584,44.269251768621565,12.563297502355985,1.6482084126519905,0.2504251641364378,0.3492928830059572,0.1027930461251451,2.1544047203752785,0.021778021761598,0.0369127516778523,0.0026791663685177,0.0810067072804697,0.0062590375997033,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,0.5,4,p_gated_sample,0.2082967646010038,0.0268599034899189,208.2967646010039,26.85990348991893,347.30323929636205,66.36323419906077,13.879383944986346,1.7794235653069737,0.5716696394975481,0.186721640047052,1.192988555973351,0.0127628233718423,0.1014492753623188,0.003909109121758,0.0634192426991703,0.0025945866867328,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,0.5,8,p_gated_sample,0.6365529653016687,0.0389951442897237,636.5529653016687,38.99514428972381,1059.580456234576,108.26916822729308,42.5047392995833,2.6475467432419557,0.7332240156571991,0.2717784127349699,1.888925759126043,0.040406974648128,0.048487501215835,0.0037795381501425,0.0630351891951256,0.0034350292158487,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,0.5,10,p_gated_sample,,,,,,,,,,,,,0.0,0.0,,,154.25000000000082,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,0.5,12,p_gated_sample,,,,,,,,,,,,,0.0,0.0,,,128.599999999995,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,1.0,4,p_gated_sample,0.077395587976985,0.0089870680337702,77.395587976985,8.987068033770196,130.8822297590995,17.106301761359134,5.143416363483671,0.6083754869538406,0.4870324649871236,0.1770313024970699,1.2000267500586828,0.0126563934537404,0.0967318354245695,0.0041544426671057,0.0646081533592351,0.0025712589333998,171.3250000000047,0.0418330013267143,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,1.0,8,p_gated_sample,0.1014648663211474,0.014673974205215,101.46486632114744,14.673974205215083,171.22509016490096,29.77873221055597,6.772403214410331,1.0032924726940935,0.6940141974133663,0.2361783005326649,1.86822649061846,0.0305994407303129,0.0485847680186752,0.0038213600390162,0.061817057396016,0.0028447156748668,171.3416666666714,0.0204124145231976,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,1.0,10,p_gated_sample,0.1240877013676699,0.0179679840354693,124.08770136766994,17.967984035469303,208.79048555949507,29.64301056721837,8.262242683010415,1.2067873772471065,0.6163159987585519,0.3321638850495862,2.124473589478124,0.0426785564512809,0.0403657231786791,0.0027600472946423,0.0631477304697187,0.0049062556538684,164.43333333333646,0.4729341039370801,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,1.0,12,p_gated_sample,0.1527109432697355,0.0259550091943138,152.71094326973557,25.95500919431388,254.6360707155474,42.4901711185128,10.236374346073925,1.8433673561879125,0.6160175371189008,0.1978461200497821,2.318488232098852,0.0290782208527485,0.0321953117401031,0.001897076721585,0.0628903824253952,0.0030609836732297,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,2.0,4,p_gated_sample,0.0353249703515167,0.0025639095429057,35.324970351516754,2.5639095429057472,57.14418058172305,4.920540596907875,2.346643124726133,0.1763046562301009,0.3509049302823196,0.1245163086067095,1.1807116983268395,0.0113060155164811,0.1020328761793599,0.0034559156488594,0.0640941913084308,0.0011191898422009,153.86666666666738,0.5921711464321993,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,2.0,8,p_gated_sample,0.041089055728301,0.0070448798643277,41.08905572830104,7.044879864327745,68.02309544862779,19.585534863342552,2.7438356415049245,0.4716622163099753,0.6003381212654798,0.1633737436564388,1.8506547445725376,0.0328204117098383,0.0496547028499173,0.0024303079542654,0.0658265593901266,0.0035138341506492,171.33333333333803,0.0258198889747208,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,2.0,10,p_gated_sample,0.0495401820739214,0.0090574191136913,49.5401820739215,9.0574191136914,94.828713945006,31.6264024338636,3.282204269331068,0.6000845866839885,0.4309209568214041,0.1428060597653256,2.08912487684893,0.0189252145745889,0.0375936192977336,0.002147592857292,0.0614333946743841,0.0046351252644223,164.90833333333657,0.3679900360970753,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,2.0,12,p_gated_sample,0.0440238863479561,0.0051595615060842,44.0238863479561,5.159561506084208,67.57432209118039,7.461690411705725,2.933494562284896,0.3373243829260326,0.5455741603506195,0.0741287876957262,2.253164596408133,0.064844527353846,0.0339947475926466,0.0032793484907117,0.065124747758716,0.0037584157415437,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,4.0,4,p_gated_sample,0.0174902076597479,0.0014165348849159,17.490207659747938,1.4165348849159214,29.0385850438874,4.581835090999009,1.164285048773702,0.0984060113347944,0.3067419310941436,0.1114111300748333,1.171219588672683,0.0140916144356671,0.1000875401225561,0.0027060456654495,0.0658613821456102,0.0016635791798903,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,4.0,8,p_gated_sample,0.017404923940162,0.0016598782460268,17.404923940162075,1.6598782460268222,28.58860476396539,3.531516673299101,1.1569800402548476,0.1129181227510346,0.2801848771392206,0.0892972350103597,1.8141560442555624,0.0310700145691106,0.0471257659760723,0.0018246277444836,0.0625741990959231,0.0014613322927774,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,4.0,10,p_gated_sample,0.0178990741875548,0.0018512917113311,17.899074187554863,1.851291711331116,28.738902639189657,5.375207572668811,1.1937697482205578,0.125249011147391,0.3072873185759678,0.0972919128461253,2.006765237138464,0.0544893425915117,0.0401711895729987,0.003735349175455,0.0628562809971672,0.0022645016213293,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/Lullanagar_Square_14/pm10,6,4.0,12,p_gated_sample,0.0205113303885995,0.0045381886364513,20.511330388599585,4.538188636451344,34.1055188119857,8.61267807522202,1.3686183462823642,0.3042901754112928,0.4090607814998624,0.1388838989878563,2.150725736150949,0.0793811545962479,0.0339947475926466,0.0021263421887641,0.0644359102837948,0.0040641626457555,171.3500000000047,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,0.5,4,p_gated_sample,0.5479194627894467,0.0590636678577822,547.9194627894468,59.06366785778225,1383.2837807211365,281.1826868671541,41.41842067101679,4.512421529862692,0.2230527104045047,0.0172298667205176,1.1343166778478353,0.0088342969167735,0.130155016086575,0.0069976257516385,0.160251180396133,0.0067859108462181,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,0.5,8,p_gated_sample,1.3731814941686398,0.2724167780016565,1373.1814941686398,272.4167780016565,3008.9174045499008,666.5605736710752,103.9436401191703,20.63616827947673,0.4316327363469641,0.1440841504260555,1.756663254756308,0.0489767514785262,0.0647850248610704,0.0035521959056715,0.141920284856773,0.0081859726970819,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,0.5,10,p_gated_sample,,,,,,,,,,,,,0.0,0.0,,,153.90000000000074,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,0.5,12,p_gated_sample,,,,,,,,,,,,,0.0,0.0,,,128.2499999999949,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,1.0,4,p_gated_sample,0.1872614311278782,0.0182088796286171,187.26143112787827,18.208879628617133,457.2063887653906,65.3854535978732,14.14043734586244,1.384966420693776,0.2172239380359168,0.0955011626128434,1.1338907361559694,0.0197831451601695,0.1253777907770303,0.0038522007883912,0.1530686657525671,0.0115009781392054,170.83333333333792,0.1663329993317044,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,1.0,8,p_gated_sample,0.2454924235232927,0.0196246738330842,245.4924235232928,19.62467383308424,575.71541912663,68.58862382126094,18.579444388999267,1.464592178261628,0.2541885313598402,0.136725682322045,1.7320071542952713,0.0350813799146583,0.0641513112996002,0.0017220943485088,0.1541138391725223,0.0099695594781773,170.9000000000046,0.0547722557505259,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,1.0,10,p_gated_sample,0.3227959324107325,0.0601570186843999,322.7959324107325,60.1570186843999,738.9077879419947,169.33380798890835,24.567274262416536,4.666432805657792,0.4595577307013327,0.2225989485514527,1.9536240426856448,0.0136665744286426,0.0514770400701959,0.0017742908321852,0.1584712823395257,0.0195657610186441,162.15000000000262,0.3033150177621295,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,1.0,12,p_gated_sample,0.3243742146398446,0.0513463872277061,324.37421463984464,51.34638722770614,772.4625634762702,176.5279775815955,24.683631889394075,4.087425924432147,0.2942995102543573,0.1958992500413666,2.1412718851176487,0.0276760782255501,0.0420200838451789,0.0020736761971173,0.149943327791191,0.0156770765949822,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,2.0,4,p_gated_sample,0.0860651836348614,0.0096415903574549,86.0651836348615,9.641590357454907,219.22192035984395,63.55715429772144,6.511316809705267,0.7245264399739788,0.2068951990974763,0.089642772525159,1.1220798395167395,0.012682505418625,0.1293263137369601,0.0043359254818454,0.148940680928269,0.0087921367341614,148.84166666666627,0.7412264611216411,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,2.0,8,p_gated_sample,0.0987916600753607,0.0196914207160667,98.79166007536072,19.691420716066705,242.1716065867281,71.30112528992888,7.493125363227463,1.5162744266331851,0.2087965645185088,0.0905212080427021,1.7086909531639412,0.0322588599329366,0.0646875304669981,0.002291221975793,0.1578520477105455,0.0135120108550281,170.87500000000463,0.0524404424085163,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,2.0,10,p_gated_sample,0.1062781685307505,0.0344984931326597,106.27816853075052,34.49849313265974,228.98204116587735,85.0344341818515,8.057524122900546,2.6120527503170505,0.3012158332218972,0.0612125541134323,1.9339793402525445,0.0436409835451268,0.0505995905235448,0.0023689332239036,0.1638952810067304,0.0205975121739479,162.30000000000263,0.4049691346264238,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,2.0,12,p_gated_sample,0.1163522036158301,0.0218746642842575,116.35220361583016,21.874664284257573,288.5131525741618,110.77416398645347,8.790429394468866,1.6454496962420393,0.2913139928045262,0.0956752932062235,2.1335865479348377,0.0672376262062262,0.0419225894511065,0.0040003602482335,0.1494674842236325,0.0078549748846032,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,4.0,4,p_gated_sample,0.0356594917369718,0.0030340312789861,35.65949173697182,3.0340312789861645,83.52700127044638,10.502035609754188,2.700960575450319,0.231139689475095,0.1415314864456791,0.0325539524388162,1.1070053326986973,0.0149410105657157,0.1286438529784537,0.0048711110753495,0.1515715016274877,0.0135169922543381,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,4.0,8,p_gated_sample,0.0442106037909686,0.0084638369412622,44.21060379096867,8.463836941262207,106.01814667659887,43.847367684834346,3.3435688452971157,0.6377282563142164,0.2311916678035366,0.1232554410185183,1.6883229238380453,0.0217564083578863,0.0658574631958662,0.0031524024986301,0.1571298433069008,0.0209152339518181,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,4.0,10,p_gated_sample,0.0447929293275351,0.0102329949891722,44.7929293275351,10.232994989172258,101.85828629599042,35.67750351647457,3.393767268020853,0.7652245056312911,0.2866411501045383,0.1187717153022288,1.8813207717239773,0.0444858987936433,0.0512820512820512,0.0028577667482595,0.1532359600981489,0.0169208395215269,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,1,4.0,12,p_gated_sample,0.0469311729385768,0.0133644201383258,46.931172938576815,13.364420138325883,109.77995079163684,43.02483058224579,3.5746586769806625,1.0344973565784965,0.2539145086461958,0.0929668766796261,2.0802988254216004,0.036989374429189,0.0409476455103831,0.0020846481054349,0.1660291803621285,0.0250906364909944,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,0.5,4,p_gated_sample,0.3771717432040393,0.037063199781745,377.1717432040393,37.06319978174504,755.5434177963576,96.7583860924408,28.55626424834578,2.8078948782823496,0.3589106694449746,0.1524648373641669,1.1488477553898966,0.0186422438760785,0.1220629813785707,0.0021704275494736,0.1136659839564891,0.0050520516691153,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,0.5,8,p_gated_sample,1.1707983775027724,0.1320862315371268,1170.7983775027722,132.08623153712682,2266.6107741178344,249.8768648493356,89.09025490432306,9.889669328362354,0.4279186741958037,0.1175118822264601,1.803001749521557,0.0388129438904601,0.0598128107633811,0.0039620407090213,0.1073062013625989,0.0074649093471604,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,0.5,10,p_gated_sample,,,,,,,,,,,,,0.0,0.0,,,153.90000000000074,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,0.5,12,p_gated_sample,,,,,,,,,,,,,0.0,0.0,,,128.2499999999949,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,1.0,4,p_gated_sample,0.1411866708996101,0.0151095090840371,141.1866708996101,15.10950908403719,291.2992536410913,43.23564919072357,10.69447932541584,1.159919474356936,0.3673951764335353,0.1324907341615027,1.1427737557480155,0.0103232322678485,0.1211855318319196,0.0043956891264718,0.1159790217892203,0.0054953065110804,170.90833333333794,0.0584522597225181,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,1.0,8,p_gated_sample,0.1853742421752554,0.0279986142121421,185.3742421752555,27.99861421214216,366.91064765051993,53.49698223851974,14.0433441552291,2.062934607249597,0.4337041056248122,0.0796066825273874,1.7758706901239358,0.0466866252727124,0.0607390075070683,0.0031100558896171,0.1120903641250696,0.0081301798659228,170.88333333333796,0.0516397779494472,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,1.0,10,p_gated_sample,0.2118764025842631,0.0179982828357426,211.8764025842631,17.99828283574263,406.5561537702257,58.1306410833957,16.031919150313747,1.3417891620381968,0.4508935716009499,0.1403047985288233,1.9855469885769927,0.0351194876323511,0.0493321634006044,0.0021064204778483,0.1086524599707053,0.0114454712755818,162.51666666666938,0.3600925806882492,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,1.0,12,p_gated_sample,0.2808057132017094,0.0362745808905694,280.8057132017094,36.27458089056946,543.2894399824759,123.6778200369145,21.24429579284242,2.795974091975721,0.5580113636665817,0.1723223779315289,2.1948966644435157,0.0527904309496651,0.0400214487666959,0.0032327882678345,0.110287073718015,0.0085905023004442,170.95000000000462,0.0,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,2.0,4,p_gated_sample,0.0615997898939564,0.0051890889068691,61.59978989395648,5.189088906869135,120.4207730688539,14.022902141800468,4.653056634524071,0.3950954885730247,0.3263534629580648,0.1273785552458474,1.1430004208905211,0.0107378162283522,0.1186019303890026,0.0016519474988526,0.1104021143991038,0.0067042369386911,150.675,0.2824004249289153,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,2.0,8,p_gated_sample,0.065639975281583,0.005307713674177,65.63997528158306,5.307713674177062,138.1266662703267,24.50429261792098,4.98584705067297,0.4503491824353875,0.2637993757191896,0.038547990838118,1.761536911924864,0.0415269433627473,0.0600565467485619,0.0039746157961664,0.1103498054195464,0.0067518617050784,170.9000000000046,0.0447213595500108,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,2.0,10,p_gated_sample,0.0719511681506705,0.0105389592095393,71.95116815067054,10.538959209539328,144.02084730805993,31.387022656174004,5.4310561020668295,0.7955072891178424,0.3739945747518569,0.1086460296319056,1.9670353543779555,0.0244845299274713,0.0477235058984108,0.0032904899630479,0.1138139330795144,0.0076810366059225,162.79166666666944,0.5625092591831767,6
pune,static,pm10,4,air_quality/pune/PMPML_Bus_Depot_Deccan_15/pm10,2,2.0,12,p_gated_sample,0.0826831572923921,0.0140289109443158,82.68315729239214,14.028910944315824,165.80021232775377,39.161533782385135,6.345087686537642,1.0668613952123946,0.4103679541628515,0.1260291925260608,2.1485716533921178,0.0586979109979187,0.0406551623281661,0.001169932728868,0.1133209646902783,0.0129766527582062,170.95000000000462,0.0,6
