dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,1.0,8,n_weighted,0.3825664723149363,0.0148690910690253,191.28323615746817,7.434545534512698,275.70831042318287,44.62963377063587,1.572115068175332,0.063140991196834,0.5322260201709722,0.2249554486430305,0.7836298122163493,0.0917325994754689,0.4808612440191387,0.0346022674292144,0.027934201556117,0.0036038825256315,2.60416666666667,0.0102062072615966,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,1.0,10,n_weighted,0.3640134189209631,0.0309112304914025,182.0067094604816,15.45561524570129,238.0271041999282,21.91670544013937,1.4980833942798792,0.1251536352439603,0.557021590217072,0.1482939101225423,0.8397511734284432,0.0818605627815087,0.4657097288676236,0.0223740707071772,0.0237078728065739,0.0032763821711321,2.088333333333333,0.0040824829046384,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,1.0,12,n_weighted,0.4008214074619423,0.0624093893881545,200.41070373097116,31.204694694077308,274.973235519769,56.554380664382,1.6509929333925324,0.2567186233443963,0.6482427844689048,0.2579409831281582,0.8127226537039597,0.1144760248129963,0.4856459330143541,0.0499765289110793,0.0206889710652272,0.0016128972325149,1.7361111111111074,0.0068041381743976,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,2.0,4,n_weighted,0.2791019381557746,0.0165488347864862,139.5509690778873,8.2744173932431,167.8370312903192,10.818891122123222,1.1397654197239946,0.0621899602592537,0.9117148942974614,0.1422153989309442,0.6997539699045717,0.0310462078904696,0.4019138755980861,0.017645061162283,0.0592653436930642,0.0040183187669952,10.44166666666668,0.0204124145231938,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,2.0,8,n_weighted,0.3271284184104148,0.0220196227041731,163.5642092052074,11.009811352086595,213.7917639305373,14.556922478080413,1.3407109702253546,0.0843762547808991,0.7667239073996047,0.2089076589913848,0.8426757071633455,0.0780899781282444,0.4401913875598086,0.0345028830187941,0.0438766262828912,0.0025390387245621,5.19583333333334,0.0292261298612507,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,2.0,10,n_weighted,0.3705754716504901,0.0426471486824649,185.28773582524505,21.323574341232494,265.29775685575447,88.80157922097385,1.522100663837967,0.1745768403531849,0.643308275286559,0.1698372346807093,0.9199934980390952,0.0976790144912508,0.4449760765550239,0.0543857310560107,0.041352433297448,0.0040477644292046,4.179999999999999,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,2.0,12,n_weighted,0.340933143631032,0.0612254835862225,170.466571815516,30.61274179311127,230.22663155953327,65.78147241678423,1.397104544969208,0.2493323804209793,0.6730719345850598,0.1950923677273795,0.8944571861236629,0.0281537979300221,0.4497607655502392,0.0328718928943878,0.0316753480392925,0.0045700201410767,3.4777777777777703,0.0086066296582387,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,4.0,4,n_weighted,0.2600930930354728,0.0110707398855341,130.0465465177364,5.535369942767081,162.5340471966956,21.052146821143182,1.0625151333750231,0.040010779503631,1.472781557780955,0.5584202711925284,0.7067032146867048,0.0293169708845897,0.3110047846889952,0.0260315225047568,0.0871115761369886,0.0040389801533612,20.86666666666669,0.0816496580927737,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,4.0,8,n_weighted,0.2771508540110748,0.0232034255153274,138.5754270055374,11.601712757663703,170.32840143826652,13.762054021550403,1.1364423608570269,0.0926756777253665,0.8557721585984095,0.2161247477925972,0.8529383121336577,0.0866871742459134,0.3931419457735247,0.0470183445470549,0.062293395765388,0.0041211179285426,10.450000000000014,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,4.0,10,n_weighted,0.3092434628993256,0.0287236539412523,154.6217314496628,14.361826970626188,191.35491585685057,20.23331378248369,1.267473124236138,0.1236252912127724,0.8209921907390475,0.1703938034072425,0.9275225761888978,0.0748026330879525,0.4146730462519936,0.0302105530910407,0.0590544992910342,0.0018811141545654,8.359999999999998,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SE/cell_1_3,6,4.0,12,n_weighted,0.3044871128067845,0.0223495604878545,152.24355640339226,11.174780243927271,189.8823592037868,14.85873456007266,1.2538903804890504,0.092382108560965,1.0755499793838774,0.2372741914310507,0.9091072672482138,0.0502617885968058,0.4098883572567783,0.0261485187010133,0.052425156762379,0.0026298195391953,6.966666666666652,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,0.5,4,n_weighted,0.3886188311208915,0.0450689811917073,194.30941556044573,22.53449059585366,282.210385205992,51.00514067558567,1.6947040972763618,0.1954194671775924,0.5329754059119557,0.2476155720073305,0.6463553192100617,0.0507652760782565,0.4736842105263157,0.0511760457688839,0.0676292892794765,0.0020804691320058,2.612500000000004,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,0.5,8,n_weighted,0.4111885061761746,0.0456774032989888,205.59425308808736,22.838701649494432,318.57012255629,66.33815976983051,1.7913604579837534,0.197607508533236,0.559650549430812,0.2598561268735021,0.8119731837671162,0.0467158503225444,0.4896331738437001,0.0239553216657334,0.0650738248717373,0.0010048514816541,1.3062500000000017,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,0.5,10,n_weighted,0.3819756944055826,0.027979552155347,190.9878472027913,13.98977607767352,293.514668061235,31.589884409775014,1.665112197113184,0.1233736738933424,0.5644068224001229,0.3064141112144263,0.7440311358923131,0.099305271708601,0.4824561403508772,0.0259287177829289,0.0644952082262631,0.0009613366410168,1.0449999999999997,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,0.5,12,n_weighted,0.4481558080881007,0.0864309243616524,224.0779040440503,43.215462180826215,433.21491947267583,130.4406238244172,1.9529304238553804,0.3764213389503089,0.3868360772312766,0.2737670406975751,0.7161254878406155,0.0838514409629312,0.4792663476874003,0.0400792085267274,0.0644076314774723,0.0012437984365904,0.8708333333333315,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,1.0,4,n_weighted,0.3301363243082806,0.0340193170209586,165.06816215414028,17.009658510479294,224.3031511912133,32.60502655417181,1.4409164223828017,0.1507312243532234,0.6989091236820505,0.2970374543142773,0.6599280932280321,0.0279175675899561,0.4593301435406698,0.021182721168592,0.0432694430283779,0.004305092291788,5.20833333333334,0.0204124145231934,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,1.0,8,n_weighted,0.4062827906972302,0.0723398099431119,203.1413953486151,36.16990497155598,305.13124588905947,121.13123703759744,1.7735860595144388,0.3155295990455214,0.6355146828842199,0.1731246928176887,0.8146048017652091,0.0614272859855555,0.456140350877193,0.0140857430084973,0.0306387607962156,0.0032053422346927,2.6083333333333365,0.006454972243679,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,1.0,10,n_weighted,0.3817847313122192,0.0274760693950318,190.89236565610963,13.73803469751594,277.57905401537647,52.97137162613183,1.665271432387862,0.1187810365534913,0.5660261687222197,0.1057925937679466,0.834342660315833,0.1130820480479837,0.4768740031897927,0.0556067873735891,0.0233432839081451,0.0024625438416048,2.0899999999999994,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,1.0,12,n_weighted,0.4092080708779024,0.0301671935960588,204.6040354389512,15.0835967980294,293.51216392272767,28.356177281416414,1.7827643314220258,0.130078859221965,0.4707773809961162,0.1844851014242089,0.8196932884201841,0.095461800409948,0.4776714513556619,0.0336179026931405,0.0240268865901708,0.0013715755471157,1.7347222222222185,0.0062731054392423,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,2.0,4,n_weighted,0.2909327844054684,0.040045197503377,145.46639220273423,20.02259875168854,218.26467593408177,111.00621388957144,1.2700429506170654,0.173196923535638,0.8375652431298803,0.4814635874463105,0.6805565832188761,0.053768404973585,0.3867623604465709,0.0382076715324412,0.0645811472583892,0.0051906408456577,10.408333333333346,0.0376386326354548,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,2.0,8,n_weighted,0.3313407343751438,0.0509247042407775,165.67036718757194,25.46235212038875,217.0541710794023,38.04183441499131,1.4437189885500463,0.2232727462550345,0.6138568816320893,0.1419096334967087,0.8054722897482414,0.0625372322338827,0.4505582137161084,0.0348221061553839,0.0475080930583818,0.0042260395477877,5.220833333333339,0.0102062072615969,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,2.0,10,n_weighted,0.3227043032347754,0.0305932450447325,161.3521516173877,15.296622522366263,206.78536912946208,19.168730679668656,1.4082072886247066,0.1328380642209681,0.7046825321042053,0.1576678198079698,0.8081919250861409,0.0653957830432907,0.4545454545454546,0.0213977796889931,0.0379454539342715,0.0031018859799573,4.179999999999999,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,2.0,12,n_weighted,0.3596235938984207,0.0321341024005641,179.81179694921036,16.067051200282066,244.5852900734958,42.94597009677598,1.5670442951374808,0.140299018607339,0.603843006275309,0.1416951991137091,0.8347720348911589,0.0794775220902817,0.4529505582137161,0.0411223537339287,0.0348740747121602,0.0021003168750669,3.4722222222222148,0.0201843356939831,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,4.0,4,n_weighted,0.2477486328827511,0.0119279353436927,123.87431644137558,5.963967671846401,151.5875045291553,8.382377667806004,1.0804952728202342,0.0515815794627205,1.4181631223893694,0.2235311176491315,0.6690693657980177,0.0269632706598757,0.3205741626794258,0.0213977796889932,0.0852902547925794,0.0055960513118927,20.900000000000027,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,4.0,8,n_weighted,0.261157709652861,0.0123449600394888,130.57885482643053,6.172480019744444,160.466453851276,8.622419631409581,1.1395031631087515,0.0532798900944153,1.04677374077261,0.169939201074255,0.8694348470181966,0.070693606282436,0.3684210526315789,0.0435380408270902,0.0630413410918114,0.0031884654787111,10.450000000000014,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,4.0,10,n_weighted,0.2739036581951685,0.026474492159883,136.9518290975843,13.237246079941505,174.7886323206731,25.963674052365533,1.1926694922231988,0.1161203751911831,0.902663621716818,0.4140241190650202,0.8481452980974074,0.0921714437628411,0.4322169059011164,0.0202243923242709,0.0550581016208604,0.0060695644940066,8.359999999999998,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_0,6,4.0,12,n_weighted,0.2819772918310509,0.0248094603721409,140.9886459155255,12.40473018607049,174.53546003505946,12.603897286257494,1.2297443418475635,0.1087753104150545,0.8223613075085442,0.1108480985950706,0.8923399347625365,0.0657692256185082,0.4218500797448166,0.0322271684508851,0.0504392111538639,0.0035798919997214,6.966666666666652,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,0.5,4,n_weighted,0.3789061263361741,0.0440231983255366,189.45306316808708,22.011599162768302,260.4177142301708,41.96251076835857,1.5716080704514157,0.1837821718638226,0.6781135875580894,0.145836203570301,0.6759764015138945,0.0299248762073456,0.4657097288676236,0.0243345851646068,0.0672553437538709,0.0022280103668156,2.612500000000004,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,0.5,8,n_weighted,0.4412032397704498,0.0215719165648626,220.6016198852249,10.785958282431304,367.1701945889349,56.38391556581797,1.8293292161787111,0.0913783313097156,0.5068097126137268,0.3361457447782974,0.7538289926038804,0.053703239028689,0.4665071770334928,0.0378867615212041,0.0647652275411796,0.0013134294700846,1.3052083333333349,0.0025515518153991,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,0.5,10,n_weighted,0.473603485548885,0.0717929535162808,236.80174277444252,35.89647675814044,393.43802424258416,98.42395461830417,1.9632575437252493,0.2942030094530106,0.5142937537558923,0.2127531690078961,0.7641131207702035,0.0703871367504281,0.507177033492823,0.0431153313916509,0.0647674714169021,0.0008754659570504,1.0449999999999997,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,0.5,12,n_weighted,0.5061455061920529,0.1226080178141784,253.0727530960264,61.304008907089234,435.7846832838445,126.26183818702332,2.0989594899728705,0.5103776301175266,0.5352529011932635,0.3336820376244793,0.8403590929725545,0.0454497560853171,0.4657097288676236,0.011589092264488,0.0643917763888885,0.0008046794153208,0.8708333333333315,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,1.0,4,n_weighted,0.3385663151445784,0.0195646274965967,169.2831575722892,9.782313748298373,225.3744604784902,29.185325867616704,1.3998039135773797,0.0798349509233476,0.4884254909467411,0.2112299283386383,0.6650844768373486,0.0578467094941281,0.4409888357256779,0.0279675883839715,0.0458003506734887,0.0021051980110213,5.216666666666673,0.0129099444873582,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,1.0,8,n_weighted,0.341543291371097,0.0270166257387818,170.77164568554852,13.508312869390924,228.1194323011198,34.577861854323515,1.4159446968180784,0.1138969768737744,0.4603391521312707,0.1623947844015441,0.7728513908976679,0.0715398862847944,0.4649122807017543,0.0295594146616437,0.0266258648285769,0.0039158902306277,2.60416666666667,0.0102062072615967,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,1.0,10,n_weighted,0.390059684805653,0.0514450781517907,195.0298424028265,25.72253907589537,267.7853158734378,44.49025136550111,1.6163064326298835,0.216913120087165,0.4648544642554388,0.246764532826386,0.7914837279076035,0.0844247769066699,0.4681020733652312,0.02909101401811,0.0253545242850727,0.0032092643197144,2.0899999999999994,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,1.0,12,n_weighted,0.4415810229879864,0.1015955188549284,220.7905114939932,50.79775942746421,390.7842617679425,300.9145176828291,1.8280696688103424,0.4172089686979227,0.5102136040604853,0.2020964131656299,0.8409949126856726,0.0935884420410894,0.4736842105263157,0.0205240292722748,0.021591935456639,0.0033337663604113,1.7319444444444407,0.0097420432870834,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,2.0,4,n_weighted,0.2825457130317521,0.0289055261335739,141.27285651587604,14.452763066786972,172.3944770796422,19.53532596832313,1.1720090861213188,0.121668255231103,0.9292689800372028,0.2016811879654909,0.6872718757730443,0.0260657468705545,0.3851674641148325,0.0415745148253176,0.0656963626581891,0.0035232101493662,10.44166666666668,0.0204124145231935,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,2.0,8,n_weighted,0.3356729512993867,0.0233570470457607,167.83647564969337,11.678523522880388,211.1332324920384,16.505306444660253,1.391165318122716,0.0971583446854829,0.6551469753291717,0.1893089498420584,0.8274940005852475,0.0358251564708143,0.4545454545454546,0.0359329824986001,0.0442572505854383,0.0022934138003021,5.204166666666673,0.0188193163177273,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,2.0,10,n_weighted,0.3419610558312882,0.0354375660978401,170.9805279156441,17.71878304892007,217.4651145033662,25.1343220533925,1.4157050529055215,0.1488896367942707,0.7568125017723332,0.3493830947488703,0.9167414451519318,0.0791367154310715,0.4696969696969697,0.0281308247217822,0.0375636806626282,0.0021466197484782,4.179999999999999,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,2.0,12,n_weighted,0.3357908826392217,0.0172230457406375,167.89544131961085,8.611522870318753,218.96037150772185,18.367299905401744,1.3943910531713912,0.0730728232990254,0.7505211158775861,0.2417307864628839,0.9110009145861092,0.0851233910888341,0.4617224880382775,0.0402312402097184,0.0318673910770034,0.0023237847553515,3.4777777777777703,0.0086066296582386,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,4.0,4,n_weighted,0.2549121125815644,0.0097995757837896,127.4560562907822,4.899787891894831,155.8575248219565,5.771193246795924,1.0583055973606226,0.0438256624068673,1.1207536265838838,0.3473669836296987,0.6904870730285814,0.018022557273258,0.3157894736842105,0.0287081339712918,0.0899237076637099,0.0052707574009325,20.900000000000027,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,4.0,8,n_weighted,0.2741469662040138,0.0282344106084268,137.07348310200692,14.117205304213448,171.10001735031332,16.92144418926558,1.1368771387637056,0.1161650640180656,0.7457488075310675,0.2796698571187381,0.8401314664677764,0.0541256781253128,0.3819776714513556,0.0252124811912132,0.0641323776724264,0.0024632055906919,10.450000000000014,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,4.0,10,n_weighted,0.2930334338595063,0.0196941995734188,146.5167169297532,9.847099786709444,182.67117521543904,9.207098971612677,1.2149685671927584,0.0826252509634854,0.6851525020677377,0.0934018646085295,0.8527210090625723,0.0426977034824972,0.4338118022328549,0.0211105481438906,0.0552787253190361,0.0043598038736537,8.359999999999998,0.0,6
mobility,static,vehicle_count,4,mobility/nyc/SW/cell_0_1,6,4.0,12,n_weighted,0.2954853681899533,0.0099185225685855,147.74268409497668,4.959261284292752,183.9471924961083,6.148416144309924,1.2272562293374094,0.0433557512668157,0.7050019081489965,0.1569899348362955,0.8931518420311514,0.0797824123442047,0.4433811802232855,0.0515030525834887,0.0537642363398576,0.0042915877543172,6.961111111111097,0.0136082763487954,6
