dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,0.5,10,p_gated_sample,0.0331494466707073,0.0072397533806665,1.657472333535365,0.3619876690333255,4.0372895374622,1.2652412284986785,4757.15245202009,1040.500454713403,0.3718081372039587,0.1804395512994686,2.0227221923739536,0.0474714994647423,0.0479604312548627,0.0009984792567067,0.0166738129732935,0.001819933905542,14.995000000000944,0.0,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,0.5,12,p_gated_sample,0.0327147390159201,0.0055882820225034,1.6357369507960058,0.2794141011251704,4.178472569391025,1.1733748139564597,4688.134938335559,815.5029857474166,0.3345395145931564,0.2211917930157963,2.1584316886551638,0.0318424638571005,0.0409025230632433,0.0019632679485001,0.0145344383961205,0.0019557535324586,11.984722222221862,0.0245326690731316,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,1.0,4,p_gated_sample,0.0496538503482667,0.0029475947448378,2.4826925174133367,0.1473797372418929,4.539141372420805,0.350278941202002,9809.480386019575,582.8243722063656,0.4837040867375488,0.1714954055815921,1.1837669927766352,0.0075457731675023,0.107961913230336,0.0012917437547049,0.0447776868803264,0.0011911993807785,200.65000000002848,0.290688837075038,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,1.0,8,p_gated_sample,0.0346060189343579,0.0051446160399685,1.7303009467178996,0.2572308019984294,3.71582390121072,0.8208861989069272,6831.868835881884,1019.0966190096094,0.5329747462402725,0.2208799749449094,1.816648334970191,0.0165526869242335,0.0563891667592901,0.0017470661833518,0.0294048713623536,0.0012001231270066,112.462500000017,0.0,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,1.0,10,p_gated_sample,0.0277821841822406,0.0013079302886844,1.389109209112033,0.0653965144342235,2.9720280196291884,0.1371647617615618,5486.466481598572,261.7820733751949,0.3505021348843287,0.043924834582463,2.0323716573041595,0.0177316206572289,0.04792338186803,0.0014835954985125,0.0247839841211149,0.0013607142521248,89.97000000000912,0.0,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,1.0,12,p_gated_sample,0.0248572115381053,0.0035807350644183,1.2428605769052694,0.1790367532209155,2.6639176441973507,0.4027515951438586,4912.915194961525,708.1991476865019,0.4085711114455883,0.107845227582156,2.1904177692155438,0.0094773805446863,0.0401615353265903,0.0015363661960663,0.0227160254525224,0.0017660016350005,71.96388888889223,0.1151890555501667,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,2.0,4,p_gated_sample,0.0337043517521211,0.0019767742838894,1.685217587606057,0.0988387141944738,2.804332517107468,0.1651149734397203,6656.716751490519,394.19974450747833,0.679691161141384,0.1766337789661599,1.212703499279815,0.0042407727612444,0.0952169241599051,0.0030823664835408,0.062916812062655,0.0013631605507056,407.0333333333916,1.4073615976953389,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,2.0,8,p_gated_sample,0.0233673876993551,0.0018695148905662,1.1683693849677557,0.093475744528313,2.237819439870856,0.184790987676938,4617.079395839277,369.6408648736288,0.4834704447660429,0.1501224392199003,1.855739436763954,0.0108757678538031,0.0546848949649883,0.0009509503005983,0.0437085005351982,0.0016553268666269,224.925000000034,0.0,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,2.0,10,p_gated_sample,0.0214568290629784,0.0019623550670044,1.0728414531489243,0.0981177533502237,1.9736491690103408,0.2680785833927918,4237.782591763961,384.6167220870536,0.5676385727284351,0.1949864681921987,2.061579264130666,0.017028109453482,0.0451446778555814,0.0008150023028165,0.0387758190492477,0.0012940406921976,179.94000000001824,0.0,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,2.0,12,p_gated_sample,0.0185768794295953,0.0020330272520779,0.9288439714797678,0.1016513626038984,1.832552316777285,0.266380707347134,3670.026652931008,402.33824788756687,0.4938140985062949,0.1769521225639125,2.2223409252567268,0.0160179430778786,0.0390500537216109,0.0007911584048039,0.0352173214251569,0.001321036963639,144.09444444445126,0.1186342028004404,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,4.0,4,p_gated_sample,0.0246447913229183,0.0017308175669299,1.2322395661459182,0.0865408783464979,1.9359496411798969,0.1233598976849106,4862.1835519225,340.1431818279048,0.8240279468137385,0.1310740220570093,1.2504044779347678,0.0049419251703379,0.0707087547701085,0.0031831223857872,0.0877288106778103,0.0018478405471087,836.1666666667883,2.883516371840174,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,4.0,8,p_gated_sample,0.0176876327969462,0.0014220116431872,0.8843816398473098,0.0711005821593625,1.582273332974158,0.1031833176577892,3493.844014931139,281.7722120906948,0.6473369098400681,0.1257546178798294,1.8980061062830167,0.0159398305604246,0.0478122337075321,0.001628108736416,0.0634727959652437,0.0025601471909423,449.850000000068,0.0,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,4.0,10,p_gated_sample,0.015746176326783,0.0012563800388913,0.7873088163391541,0.0628190019445656,1.3757879664216714,0.1853697654023301,3110.5736690158114,247.09263572337105,0.6546261596501639,0.1645732256125358,2.118434825134299,0.0264152275087663,0.0399762883924271,0.0025949386305788,0.0589487143329574,0.0015667818090217,359.8800000000365,0.0,6
energy,static,power_kw,4,energy/building01/CT9/power_kw,6,4.0,12,p_gated_sample,0.0143688547681562,0.0012107657152284,0.7184427384078115,0.060538285761424,1.3458342072684306,0.1575722506617836,2835.606170624605,230.89448933378196,0.5778773784552512,0.185560182130214,2.297079688003437,0.0277034442499629,0.0346597013819421,0.0014869225716466,0.0523248090119147,0.0018820698551411,289.5055555555702,0.4459280792371921,6
energy,static,voltage,1,energy,6,0.5,4,p_gated_sample,2.05747536345469,0.0209459764307394,164.59802907637518,1.675678114459153,173.4849127922195,1.192610458559081,0.7223618553689352,0.0073513921298348,3.445161273694385,0.3929368618095115,1.3007018383227018,0.0034274654327816,0.1333333333333333,0.0028566529750614,0.0283304557251811,0.0010327950475817,97.12916666668018,0.3191459958494125,6
energy,static,voltage,1,energy,6,0.5,8,p_gated_sample,2.307797361023353,0.0215619098737114,184.62378888186825,1.7249527898969066,191.303333647454,1.588038121605328,0.8102474404928374,0.0075691608518373,4.287586624210802,0.4577037226801406,2.094199902256183,0.0048518390667508,0.0638408626138687,0.0019974532096766,0.0187041858300575,0.0008983978889647,56.03125000000845,0.0,6
energy,static,voltage,1,energy,6,0.5,10,p_gated_sample,2.3932963587382674,0.0224350037191899,191.46370869906136,1.7948002975352109,196.97660837998149,1.311108494330901,0.8402648098634474,0.0078783418830322,4.231400733793037,0.2940054080265161,2.3767519498607093,0.0138889431810348,0.0517196504926566,0.0009943566997849,0.015128512747683,0.0008250128202425,44.82500000000448,0.0,6
energy,static,voltage,1,energy,6,0.5,12,p_gated_sample,2.4429541151191514,0.0419267945345285,195.4363292095321,3.3541435627622707,200.1085730040572,2.3838914562118965,0.857699216826682,0.0147188231450805,5.868184069690607,2.080362061070674,2.613616182430721,0.0142072083128727,0.0436698271054099,0.0014607697550149,0.0137351991369221,0.0011950329647145,35.7270833333348,0.0545658368904967,6
energy,static,voltage,1,energy,6,1.0,4,p_gated_sample,1.7175277695852629,0.0073916800229579,137.40222156682103,0.5913344018366268,149.81340205437385,0.4645828060784484,0.6051625014471052,0.0026017574452913,3.056606323365321,0.3607777552502412,1.2651043521069314,0.0011247492851459,0.1454558927049757,0.0016704302682457,0.0419350078765502,0.000547829151444,192.2208333333599,0.3769670631059598,6
energy,static,voltage,1,energy,6,1.0,8,p_gated_sample,2.070149231048629,0.0272286806655742,165.6119384838903,2.1782944532459405,174.34431294027,1.5644852749087483,0.7294073381463756,0.0095899160090133,3.6728469132768615,0.3396231692557758,2.067329657316588,0.0071640702314565,0.0666703716053499,0.0018985415945221,0.0276530997808941,0.0012554505258723,112.462500000017,0.0,6
energy,static,voltage,1,energy,6,1.0,10,p_gated_sample,2.157108933333101,0.0353434749177562,172.5687146666481,2.8274779934205063,180.54856939056413,1.595038773536575,0.760048128594094,0.012452647016886,4.018542295964108,0.50068937036633,2.3363322926667025,0.0198740925713623,0.0539439072283353,0.0018554309252045,0.0247432675271157,0.0013181031336794,89.97000000000912,0.0,6
energy,static,voltage,1,energy,6,1.0,12,p_gated_sample,2.19533249347822,0.045431488808031,175.6265994782576,3.634519104642489,183.39124464189865,2.647531754185343,0.7735139423350708,0.0160083302424643,4.131813367717914,0.4084252939833339,2.5583451866128826,0.0228587620131331,0.0449779556148345,0.0009396238736851,0.0221607080076877,0.0011475585991238,71.60277777778083,0.0704482999296008,6
energy,static,voltage,1,energy,6,2.0,4,p_gated_sample,1.384119553835574,0.0141034704774959,110.72956430684592,1.1282776381996795,125.4091955251635,1.3146774545371758,0.4876858481593054,0.0049693140657082,2.593403140838979,0.1710198633742322,1.2251526976637923,0.0035593224242783,0.15999777703679,0.0009910278148342,0.0572483701666117,0.0008819843362888,377.9000000000517,0.4472135955000441,6
energy,static,voltage,1,energy,6,2.0,8,p_gated_sample,1.69919047902036,0.02875249286141,135.9352383216288,2.3001994289128085,148.73225416527222,1.88297919050353,0.598700797129639,0.0101311126044301,3.2018865442572118,0.3883754119113897,1.9931947933036809,0.0144625392455963,0.071023674558186,0.0016305097984565,0.0427899260546698,0.0015530904208914,224.925000000034,0.0,6
energy,static,voltage,1,energy,6,2.0,10,p_gated_sample,1.8156957738220465,0.040585837234563,145.2556619057637,3.2468669787650466,156.99234256645403,2.970315358324442,0.6397535373914421,0.0142978592576006,3.3091934396123937,0.3539557668134996,2.281593689040204,0.0081646563077077,0.0564817902263717,0.0017253641285714,0.0384689262855067,0.0017089587348955,179.94000000001824,0.0,6
energy,static,voltage,1,energy,6,2.0,12,p_gated_sample,1.934711867791848,0.0086505086197356,154.77694942334787,0.6920406895788518,164.9410371437541,0.7361078535552763,0.6816843946936432,0.0030482376425327,3.7224458602675257,0.6063553514806039,2.506641298441625,0.0212782671541339,0.0459968137527323,0.0015455856785226,0.0334206608422543,0.0013980113802199,143.05277777778377,0.2317605724946485,6
energy,static,voltage,1,energy,6,4.0,4,p_gated_sample,1.058381551411102,0.0157618986254832,84.67052411288817,1.260951890038664,101.80480115238726,0.95608533754892,0.3729143137221966,0.0055536260576273,2.0509023391165973,0.0774056255734832,1.1625191316675252,0.0063510833183147,0.1832277425808602,0.0024560977183589,0.0724849167254003,0.0012219547688401,734.9000000000984,2.200908903158451,6
energy,static,voltage,1,energy,6,4.0,8,p_gated_sample,1.381182394444899,0.0334051063921037,110.49459155559197,2.672408511368298,125.67724706626096,2.4121494614851007,0.4866524386984581,0.0117678050137779,2.62619958315608,0.2111638154739512,1.9195181800071293,0.016396125853944,0.0801007743321848,0.0011755811893335,0.0576379584698698,0.0006527193968408,449.850000000068,0.0,6
energy,static,voltage,1,energy,6,4.0,10,p_gated_sample,1.490145300702168,0.055779405865349,119.21162405617343,4.4623524692279215,133.47834220388907,3.703128178831705,0.5250452210758588,0.0196536736997265,3.0453756333425264,0.4158972709072345,2.198943101540485,0.0393435954380376,0.0606498462450446,0.001599401045932,0.052994790638232,0.0014581651415735,359.8800000000365,0.0,6
energy,static,voltage,1,energy,6,4.0,12,p_gated_sample,1.6117771547633697,0.0294970666398333,128.94217238106955,2.359765331186661,142.24373815434635,2.3537092929267707,0.5679047253574597,0.0103923030151606,3.28491070172338,0.3649089737014029,2.448027524187881,0.0369016917940638,0.0502019191582379,0.0010882685860584,0.0486958636416955,0.0017031234409645,284.8444444444554,0.3263717489592063,6
energy,static,voltage,2,energy/building01,6,0.5,4,p_gated_sample,2.072838160783525,0.0152350583804718,165.82705286268202,1.21880467043775,174.88649213861402,0.9541879596163488,0.7277536004215167,0.0053491595110517,3.4843717793867697,0.341350726525981,1.2992377777481134,0.0059485771566706,0.1337237404722067,0.0020536583835126,0.0284102813732999,0.0008340612812327,97.0875000000135,0.23103030104301,6
energy,static,voltage,2,energy/building01,6,0.5,8,p_gated_sample,2.3349318452553085,0.0341596923947873,186.79454762042465,2.7327753915829813,192.42677012665388,2.3232219020653866,0.8197738215055685,0.0119918492220899,4.435676296394429,0.5651232790833527,2.104010606742572,0.0120291781301309,0.0662390778955196,0.0016804699305284,0.0183787258416418,0.0010993834435764,56.03125000000845,0.0,6
energy,static,voltage,2,energy/building01,6,0.5,10,p_gated_sample,2.398131354455596,0.0230871185754971,191.85050835644768,1.8469694860397947,196.68729945201508,1.2308342083002042,0.8419637576237431,0.0081073358138876,6.281961537655223,2.255287142185578,2.390551130671468,0.011520653694232,0.0525562372188139,0.0013650774359299,0.015225176195199,0.0007812296928186,44.82500000000448,0.0,6
energy,static,voltage,2,energy/building01,6,0.5,12,p_gated_sample,2.4569670226229974,0.0194390937280539,196.5573618098398,1.5551274982443193,200.8301101432229,1.6812292035683238,0.8626176905586672,0.0068232605111564,5.662625134931376,0.9493012837566414,2.617849144375255,0.0122542237998866,0.0431678750697155,0.001027182548419,0.0131587553017317,0.0008560154055243,35.744444444445925,0.039586988135396,6
energy,static,voltage,2,energy/building01,6,1.0,4,p_gated_sample,1.71509247721274,0.0116948369829766,137.2073981770192,0.9355869586381323,149.51315537215154,0.9190449041318238,0.604303870254499,0.0041186387086283,3.033323126344991,0.1402051063362407,1.2641540370811022,0.0067090367015988,0.1436404727501759,0.0040035972669119,0.0417084934196797,0.0004598233613504,192.6291666666933,0.902415739372404,6
energy,static,voltage,2,energy/building01,6,1.0,8,p_gated_sample,2.0449310144292245,0.0463847163245959,163.59448115433796,3.710777305967674,173.15396751392905,2.8029200359597697,0.7205207509739884,0.0163419987778732,3.3799994354075857,0.4995501674659048,2.0617522483501656,0.0191030503508167,0.0663369271238561,0.002858402813822,0.0289113550600952,0.0010174421892423,112.462500000017,0.0,6
energy,static,voltage,2,energy/building01,6,1.0,10,p_gated_sample,2.146710128055536,0.0123797592746719,171.73681024444286,0.9903807419737634,180.08105741779397,0.6963286276095406,0.7563835216032969,0.0043647917171253,4.145512476343997,0.4690822519284126,2.339511758981559,0.0189048493160711,0.0531102960246007,0.0006420349807619,0.0245469923705959,0.0016736322965028,89.97000000000912,0.0,6
energy,static,voltage,2,energy/building01,6,1.0,12,p_gated_sample,2.1981022960080723,0.0198970096441667,175.84818368064575,1.5917607715333324,183.51359719162448,1.620085800070522,0.7744884632682588,0.0070099465531118,4.2250461552242,0.3587590174349063,2.5686557723835506,0.0111857078682954,0.0437182764625245,0.0011818696328332,0.0219092207550606,0.0013878497544922,71.69722222222535,0.0886106757217453,6
energy,static,voltage,2,energy/building01,6,2.0,4,p_gated_sample,1.3710927181147436,0.0251128971847242,109.6874174491795,2.009031774777944,124.7007414553994,1.3481497345024005,0.4830972957834942,0.008846884165885,2.5600826852636938,0.1321154821033967,1.2281278982187318,0.0052431454405876,0.1572931717980067,0.0017622037559302,0.0579097687311698,0.0007415349526406,379.1166666667186,0.8158839786801448,6
energy,static,voltage,2,energy/building01,6,2.0,8,p_gated_sample,1.734035717210623,0.026579469660529,138.72285737684987,2.126357572842321,150.60897108794532,2.3031416400810563,0.6109790828582785,0.0093668303768316,3.051910051823347,0.1872855795697673,2.018361468533261,0.0062252632843442,0.0717831869882553,0.0014258479506912,0.0419070702766108,0.0014975872187904,224.925000000034,0.0,6
energy,static,voltage,2,energy/building01,6,2.0,10,p_gated_sample,1.829130427207847,0.0560877524037625,146.33043417662776,4.487020192300997,157.33543799072697,3.985181827678856,0.6444860502973999,0.0197625185018774,3.676574851848153,0.2622810201972665,2.289101054891859,0.0182799773934202,0.0565744136934533,0.0008919596597861,0.0370141003913278,0.0008097129178363,179.94000000001824,0.0,6
energy,static,voltage,2,energy/building01,6,2.0,12,p_gated_sample,1.9469120432458744,0.0541668150272585,155.75296345966993,4.3333452021806815,165.79861871893783,3.305932574369594,0.6859856892702929,0.0190862987170732,3.639909875457718,0.3731233976568056,2.5174062366962207,0.0311815596316546,0.0459968137527323,0.0016596719349569,0.0339830468923227,0.0010200882998823,143.05277777778377,0.2488678066469926,6
